Num_SNR	pos_r	pos_theta	pos_z	n0	type	age
108	6.4135643179456086	6.078354697415592	0.987987987987988	0.35349458138059875	2	0.11518117711824039
108	6.4135643179456086	6.078354697415592	0.987987987987988	0.35349458138059875	2	0.11518117711824039
108	6.4135643179456086	6.078354697415592	0.987987987987988	0.35349458138059875	2	0.11518117711824039
108	6.4135643179456086	6.078354697415592	0.987987987987988	0.35349458138059875	2	0.11518117711824039
108	6.4135643179456086	6.078354697415592	0.987987987987988	0.35349458138059875	2	0.11518117711824039
108	6.4135643179456086	6.078354697415592	0.987987987987988	0.35349458138059875	2	0.11518117711824039
108	6.4135643179456086	6.078354697415592	0.987987987987988	0.35349458138059875	2	0.11518117711824039
108	6.4135643179456086	6.078354697415592	0.987987987987988	0.35349458138059875	2	0.11518117711824039
108	6.4135643179456086	6.078354697415592	0.987987987987988	0.35349458138059875	2	0.11518117711824039
108	6.4135643179456086	6.078354697415592	0.987987987987988	0.35349458138059875	2	0.11518117711824039
108	6.4135643179456086	6.078354697415592	0.987987987987988	0.35349458138059875	2	0.11518117711824039
108	6.4135643179456086	6.078354697415592	0.987987987987988	0.35349458138059875	2	0.11518117711824039
108	6.4135643179456086	6.078354697415592	0.987987987987988	0.35349458138059875	2	0.11518117711824039
108	6.4135643179456086	6.078354697415592	0.987987987987988	0.35349458138059875	2	0.11518117711824039
108	6.4135643179456086	6.078354697415592	0.987987987987988	0.35349458138059875	2	0.11518117711824039
109	9.640337222460097	1.102947219501818	-0.44744744744744747	0.11225692110033379	3	4.82222975045492
109	9.640337222460097	1.102947219501818	-0.44744744744744747	0.11225692110033379	3	4.82222975045492
109	9.640337222460097	1.102947219501818	-0.44744744744744747	0.11225692110033379	3	4.82222975045492
109	9.640337222460097	1.102947219501818	-0.44744744744744747	0.11225692110033379	3	4.82222975045492
109	9.640337222460097	1.102947219501818	-0.44744744744744747	0.11225692110033379	3	4.82222975045492
109	9.640337222460097	1.102947219501818	-0.44744744744744747	0.11225692110033379	3	4.82222975045492
109	9.640337222460097	1.102947219501818	-0.44744744744744747	0.11225692110033379	3	4.82222975045492
109	9.640337222460097	1.102947219501818	-0.44744744744744747	0.11225692110033379	3	4.82222975045492
109	9.640337222460097	1.102947219501818	-0.44744744744744747	0.11225692110033379	3	4.82222975045492
109	9.640337222460097	1.102947219501818	-0.44744744744744747	0.11225692110033379	3	4.82222975045492
109	9.640337222460097	1.102947219501818	-0.44744744744744747	0.11225692110033379	3	4.82222975045492
109	9.640337222460097	1.102947219501818	-0.44744744744744747	0.11225692110033379	3	4.82222975045492
109	9.640337222460097	1.102947219501818	-0.44744744744744747	0.11225692110033379	3	4.82222975045492
109	9.640337222460097	1.102947219501818	-0.44744744744744747	0.11225692110033379	3	4.82222975045492
109	9.640337222460097	1.102947219501818	-0.44744744744744747	0.11225692110033379	3	4.82222975045492
109	9.640337222460097	1.102947219501818	-0.44744744744744747	0.11225692110033379	3	4.82222975045492
109	9.640337222460097	1.102947219501818	-0.44744744744744747	0.11225692110033379	3	4.82222975045492
109	9.640337222460097	1.102947219501818	-0.44744744744744747	0.11225692110033379	3	4.82222975045492
109	9.640337222460097	1.102947219501818	-0.44744744744744747	0.11225692110033379	3	4.82222975045492
109	9.640337222460097	1.102947219501818	-0.44744744744744747	0.11225692110033379	3	4.82222975045492
109	9.640337222460097	1.102947219501818	-0.44744744744744747	0.11225692110033379	3	4.82222975045492
109	9.640337222460097	1.102947219501818	-0.44744744744744747	0.11225692110033379	3	4.82222975045492
109	9.640337222460097	1.102947219501818	-0.44744744744744747	0.11225692110033379	3	4.82222975045492
109	9.640337222460097	1.102947219501818	-0.44744744744744747	0.11225692110033379	3	4.82222975045492
109	9.640337222460097	1.102947219501818	-0.44744744744744747	0.11225692110033379	3	4.82222975045492
109	9.640337222460097	1.102947219501818	-0.44744744744744747	0.11225692110033379	3	4.82222975045492
109	9.640337222460097	1.102947219501818	-0.44744744744744747	0.11225692110033379	3	4.82222975045492
109	9.640337222460097	1.102947219501818	-0.44744744744744747	0.11225692110033379	3	4.82222975045492
109	9.640337222460097	1.102947219501818	-0.44744744744744747	0.11225692110033379	3	4.82222975045492
109	9.640337222460097	1.102947219501818	-0.44744744744744747	0.11225692110033379	3	4.82222975045492
109	9.640337222460097	1.102947219501818	-0.44744744744744747	0.11225692110033379	3	4.82222975045492
109	9.640337222460097	1.102947219501818	-0.44744744744744747	0.11225692110033379	3	4.82222975045492
109	9.640337222460097	1.102947219501818	-0.44744744744744747	0.11225692110033379	3	4.82222975045492
109	9.640337222460097	1.102947219501818	-0.44744744744744747	0.11225692110033379	3	4.82222975045492
109	9.640337222460097	1.102947219501818	-0.44744744744744747	0.11225692110033379	3	4.82222975045492
109	9.640337222460097	1.102947219501818	-0.44744744744744747	0.11225692110033379	3	4.82222975045492
109	9.640337222460097	1.102947219501818	-0.44744744744744747	0.11225692110033379	3	4.82222975045492
109	9.640337222460097	1.102947219501818	-0.44744744744744747	0.11225692110033379	3	4.82222975045492
109	9.640337222460097	1.102947219501818	-0.44744744744744747	0.11225692110033379	3	4.82222975045492
109	9.640337222460097	1.102947219501818	-0.44744744744744747	0.11225692110033379	3	4.82222975045492
110	2.3181818181818183	5.991165513114766	-0.2282282282282283	2.9216402334082066	1	0.9526160540459233
110	2.3181818181818183	5.991165513114766	-0.2282282282282283	2.9216402334082066	1	0.9526160540459233
110	2.3181818181818183	5.991165513114766	-0.2282282282282283	2.9216402334082066	1	0.9526160540459233
110	2.3181818181818183	5.991165513114766	-0.2282282282282283	2.9216402334082066	1	0.9526160540459233
110	2.3181818181818183	5.991165513114766	-0.2282282282282283	2.9216402334082066	1	0.9526160540459233
110	2.3181818181818183	5.991165513114766	-0.2282282282282283	2.9216402334082066	1	0.9526160540459233
110	2.3181818181818183	5.991165513114766	-0.2282282282282283	2.9216402334082066	1	0.9526160540459233
110	2.3181818181818183	5.991165513114766	-0.2282282282282283	2.9216402334082066	1	0.9526160540459233
110	2.3181818181818183	5.991165513114766	-0.2282282282282283	2.9216402334082066	1	0.9526160540459233
110	2.3181818181818183	5.991165513114766	-0.2282282282282283	2.9216402334082066	1	0.9526160540459233
110	2.3181818181818183	5.991165513114766	-0.2282282282282283	2.9216402334082066	1	0.9526160540459233
110	2.3181818181818183	5.991165513114766	-0.2282282282282283	2.9216402334082066	1	0.9526160540459233
110	2.3181818181818183	5.991165513114766	-0.2282282282282283	2.9216402334082066	1	0.9526160540459233
110	2.3181818181818183	5.991165513114766	-0.2282282282282283	2.9216402334082066	1	0.9526160540459233
110	2.3181818181818183	5.991165513114766	-0.2282282282282283	2.9216402334082066	1	0.9526160540459233
110	2.3181818181818183	5.991165513114766	-0.2282282282282283	2.9216402334082066	1	0.9526160540459233
110	2.3181818181818183	5.991165513114766	-0.2282282282282283	2.9216402334082066	1	0.9526160540459233
110	2.3181818181818183	5.991165513114766	-0.2282282282282283	2.9216402334082066	1	0.9526160540459233
110	2.3181818181818183	5.991165513114766	-0.2282282282282283	2.9216402334082066	1	0.9526160540459233
110	2.3181818181818183	5.991165513114766	-0.2282282282282283	2.9216402334082066	1	0.9526160540459233
110	2.3181818181818183	5.991165513114766	-0.2282282282282283	2.9216402334082066	1	0.9526160540459233
110	2.3181818181818183	5.991165513114766	-0.2282282282282283	2.9216402334082066	1	0.9526160540459233
110	2.3181818181818183	5.991165513114766	-0.2282282282282283	2.9216402334082066	1	0.9526160540459233
110	2.3181818181818183	5.991165513114766	-0.2282282282282283	2.9216402334082066	1	0.9526160540459233
110	2.3181818181818183	5.991165513114766	-0.2282282282282283	2.9216402334082066	1	0.9526160540459233
110	2.3181818181818183	5.991165513114766	-0.2282282282282283	2.9216402334082066	1	0.9526160540459233
110	2.3181818181818183	5.991165513114766	-0.2282282282282283	2.9216402334082066	1	0.9526160540459233
110	2.3181818181818183	5.991165513114766	-0.2282282282282283	2.9216402334082066	1	0.9526160540459233
110	2.3181818181818183	5.991165513114766	-0.2282282282282283	2.9216402334082066	1	0.9526160540459233
110	2.3181818181818183	5.991165513114766	-0.2282282282282283	2.9216402334082066	1	0.9526160540459233
110	2.3181818181818183	5.991165513114766	-0.2282282282282283	2.9216402334082066	1	0.9526160540459233
110	2.3181818181818183	5.991165513114766	-0.2282282282282283	2.9216402334082066	1	0.9526160540459233
110	2.3181818181818183	5.991165513114766	-0.2282282282282283	2.9216402334082066	1	0.9526160540459233
110	2.3181818181818183	5.991165513114766	-0.2282282282282283	2.9216402334082066	1	0.9526160540459233
110	2.3181818181818183	5.991165513114766	-0.2282282282282283	2.9216402334082066	1	0.9526160540459233
110	2.3181818181818183	5.991165513114766	-0.2282282282282283	2.9216402334082066	1	0.9526160540459233
110	2.3181818181818183	5.991165513114766	-0.2282282282282283	2.9216402334082066	1	0.9526160540459233
110	2.3181818181818183	5.991165513114766	-0.2282282282282283	2.9216402334082066	1	0.9526160540459233
110	2.3181818181818183	5.991165513114766	-0.2282282282282283	2.9216402334082066	1	0.9526160540459233
110	2.3181818181818183	5.991165513114766	-0.2282282282282283	2.9216402334082066	1	0.9526160540459233
111	11.873355978823568	0.6859090190756607	0.3063063063063063	0.109117889172235	2	2.97010363126518
111	11.873355978823568	0.6859090190756607	0.3063063063063063	0.109117889172235	2	2.97010363126518
111	11.873355978823568	0.6859090190756607	0.3063063063063063	0.109117889172235	2	2.97010363126518
111	11.873355978823568	0.6859090190756607	0.3063063063063063	0.109117889172235	2	2.97010363126518
111	11.873355978823568	0.6859090190756607	0.3063063063063063	0.109117889172235	2	2.97010363126518
111	11.873355978823568	0.6859090190756607	0.3063063063063063	0.109117889172235	2	2.97010363126518
111	11.873355978823568	0.6859090190756607	0.3063063063063063	0.109117889172235	2	2.97010363126518
111	11.873355978823568	0.6859090190756607	0.3063063063063063	0.109117889172235	2	2.97010363126518
111	11.873355978823568	0.6859090190756607	0.3063063063063063	0.109117889172235	2	2.97010363126518
111	11.873355978823568	0.6859090190756607	0.3063063063063063	0.109117889172235	2	2.97010363126518
111	11.873355978823568	0.6859090190756607	0.3063063063063063	0.109117889172235	2	2.97010363126518
111	11.873355978823568	0.6859090190756607	0.3063063063063063	0.109117889172235	2	2.97010363126518
111	11.873355978823568	0.6859090190756607	0.3063063063063063	0.109117889172235	2	2.97010363126518
111	11.873355978823568	0.6859090190756607	0.3063063063063063	0.109117889172235	2	2.97010363126518
111	11.873355978823568	0.6859090190756607	0.3063063063063063	0.109117889172235	2	2.97010363126518
111	11.873355978823568	0.6859090190756607	0.3063063063063063	0.109117889172235	2	2.97010363126518
111	11.873355978823568	0.6859090190756607	0.3063063063063063	0.109117889172235	2	2.97010363126518
111	11.873355978823568	0.6859090190756607	0.3063063063063063	0.109117889172235	2	2.97010363126518
111	11.873355978823568	0.6859090190756607	0.3063063063063063	0.109117889172235	2	2.97010363126518
111	11.873355978823568	0.6859090190756607	0.3063063063063063	0.109117889172235	2	2.97010363126518
111	11.873355978823568	0.6859090190756607	0.3063063063063063	0.109117889172235	2	2.97010363126518
111	11.873355978823568	0.6859090190756607	0.3063063063063063	0.109117889172235	2	2.97010363126518
111	11.873355978823568	0.6859090190756607	0.3063063063063063	0.109117889172235	2	2.97010363126518
111	11.873355978823568	0.6859090190756607	0.3063063063063063	0.109117889172235	2	2.97010363126518
111	11.873355978823568	0.6859090190756607	0.3063063063063063	0.109117889172235	2	2.97010363126518
111	11.873355978823568	0.6859090190756607	0.3063063063063063	0.109117889172235	2	2.97010363126518
111	11.873355978823568	0.6859090190756607	0.3063063063063063	0.109117889172235	2	2.97010363126518
111	11.873355978823568	0.6859090190756607	0.3063063063063063	0.109117889172235	2	2.97010363126518
111	11.873355978823568	0.6859090190756607	0.3063063063063063	0.109117889172235	2	2.97010363126518
111	11.873355978823568	0.6859090190756607	0.3063063063063063	0.109117889172235	2	2.97010363126518
111	11.873355978823568	0.6859090190756607	0.3063063063063063	0.109117889172235	2	2.97010363126518
111	11.873355978823568	0.6859090190756607	0.3063063063063063	0.109117889172235	2	2.97010363126518
111	11.873355978823568	0.6859090190756607	0.3063063063063063	0.109117889172235	2	2.97010363126518
111	11.873355978823568	0.6859090190756607	0.3063063063063063	0.109117889172235	2	2.97010363126518
111	11.873355978823568	0.6859090190756607	0.3063063063063063	0.109117889172235	2	2.97010363126518
111	11.873355978823568	0.6859090190756607	0.3063063063063063	0.109117889172235	2	2.97010363126518
111	11.873355978823568	0.6859090190756607	0.3063063063063063	0.109117889172235	2	2.97010363126518
111	11.873355978823568	0.6859090190756607	0.3063063063063063	0.109117889172235	2	2.97010363126518
111	11.873355978823568	0.6859090190756607	0.3063063063063063	0.109117889172235	2	2.97010363126518
111	11.873355978823568	0.6859090190756607	0.3063063063063063	0.109117889172235	2	2.97010363126518
112	3.9483988713420164	2.626962236198139	0.006006006006005982	32.0379945040505	2	2.0813010511509757
112	3.9483988713420164	2.626962236198139	0.006006006006005982	32.0379945040505	2	2.0813010511509757
112	3.9483988713420164	2.626962236198139	0.006006006006005982	32.0379945040505	2	2.0813010511509757
112	3.9483988713420164	2.626962236198139	0.006006006006005982	32.0379945040505	2	2.0813010511509757
112	3.9483988713420164	2.626962236198139	0.006006006006005982	32.0379945040505	2	2.0813010511509757
112	3.9483988713420164	2.626962236198139	0.006006006006005982	32.0379945040505	2	2.0813010511509757
112	3.9483988713420164	2.626962236198139	0.006006006006005982	32.0379945040505	2	2.0813010511509757
112	3.9483988713420164	2.626962236198139	0.006006006006005982	32.0379945040505	2	2.0813010511509757
112	3.9483988713420164	2.626962236198139	0.006006006006005982	32.0379945040505	2	2.0813010511509757
112	3.9483988713420164	2.626962236198139	0.006006006006005982	32.0379945040505	2	2.0813010511509757
112	3.9483988713420164	2.626962236198139	0.006006006006005982	32.0379945040505	2	2.0813010511509757
112	3.9483988713420164	2.626962236198139	0.006006006006005982	32.0379945040505	2	2.0813010511509757
112	3.9483988713420164	2.626962236198139	0.006006006006005982	32.0379945040505	2	2.0813010511509757
112	3.9483988713420164	2.626962236198139	0.006006006006005982	32.0379945040505	2	2.0813010511509757
112	3.9483988713420164	2.626962236198139	0.006006006006005982	32.0379945040505	2	2.0813010511509757
112	3.9483988713420164	2.626962236198139	0.006006006006005982	32.0379945040505	2	2.0813010511509757
112	3.9483988713420164	2.626962236198139	0.006006006006005982	32.0379945040505	2	2.0813010511509757
112	3.9483988713420164	2.626962236198139	0.006006006006005982	32.0379945040505	2	2.0813010511509757
112	3.9483988713420164	2.626962236198139	0.006006006006005982	32.0379945040505	2	2.0813010511509757
112	3.9483988713420164	2.626962236198139	0.006006006006005982	32.0379945040505	2	2.0813010511509757
112	3.9483988713420164	2.626962236198139	0.006006006006005982	32.0379945040505	2	2.0813010511509757
112	3.9483988713420164	2.626962236198139	0.006006006006005982	32.0379945040505	2	2.0813010511509757
112	3.9483988713420164	2.626962236198139	0.006006006006005982	32.0379945040505	2	2.0813010511509757
112	3.9483988713420164	2.626962236198139	0.006006006006005982	32.0379945040505	2	2.0813010511509757
112	3.9483988713420164	2.626962236198139	0.006006006006005982	32.0379945040505	2	2.0813010511509757
112	3.9483988713420164	2.626962236198139	0.006006006006005982	32.0379945040505	2	2.0813010511509757
112	3.9483988713420164	2.626962236198139	0.006006006006005982	32.0379945040505	2	2.0813010511509757
112	3.9483988713420164	2.626962236198139	0.006006006006005982	32.0379945040505	2	2.0813010511509757
112	3.9483988713420164	2.626962236198139	0.006006006006005982	32.0379945040505	2	2.0813010511509757
112	3.9483988713420164	2.626962236198139	0.006006006006005982	32.0379945040505	2	2.0813010511509757
112	3.9483988713420164	2.626962236198139	0.006006006006005982	32.0379945040505	2	2.0813010511509757
112	3.9483988713420164	2.626962236198139	0.006006006006005982	32.0379945040505	2	2.0813010511509757
112	3.9483988713420164	2.626962236198139	0.006006006006005982	32.0379945040505	2	2.0813010511509757
112	3.9483988713420164	2.626962236198139	0.006006006006005982	32.0379945040505	2	2.0813010511509757
112	3.9483988713420164	2.626962236198139	0.006006006006005982	32.0379945040505	2	2.0813010511509757
112	3.9483988713420164	2.626962236198139	0.006006006006005982	32.0379945040505	2	2.0813010511509757
112	3.9483988713420164	2.626962236198139	0.006006006006005982	32.0379945040505	2	2.0813010511509757
112	3.9483988713420164	2.626962236198139	0.006006006006005982	32.0379945040505	2	2.0813010511509757
112	3.9483988713420164	2.626962236198139	0.006006006006005982	32.0379945040505	2	2.0813010511509757
112	3.9483988713420164	2.626962236198139	0.006006006006005982	32.0379945040505	2	2.0813010511509757
113	13.60690566161689	1.442656291669926	1.2432432432432432	0.005096666404304411	2	1.7619971204474871
113	13.60690566161689	1.442656291669926	1.2432432432432432	0.005096666404304411	2	1.7619971204474871
113	13.60690566161689	1.442656291669926	1.2432432432432432	0.005096666404304411	2	1.7619971204474871
113	13.60690566161689	1.442656291669926	1.2432432432432432	0.005096666404304411	2	1.7619971204474871
113	13.60690566161689	1.442656291669926	1.2432432432432432	0.005096666404304411	2	1.7619971204474871
113	13.60690566161689	1.442656291669926	1.2432432432432432	0.005096666404304411	2	1.7619971204474871
113	13.60690566161689	1.442656291669926	1.2432432432432432	0.005096666404304411	2	1.7619971204474871
113	13.60690566161689	1.442656291669926	1.2432432432432432	0.005096666404304411	2	1.7619971204474871
113	13.60690566161689	1.442656291669926	1.2432432432432432	0.005096666404304411	2	1.7619971204474871
113	13.60690566161689	1.442656291669926	1.2432432432432432	0.005096666404304411	2	1.7619971204474871
113	13.60690566161689	1.442656291669926	1.2432432432432432	0.005096666404304411	2	1.7619971204474871
113	13.60690566161689	1.442656291669926	1.2432432432432432	0.005096666404304411	2	1.7619971204474871
113	13.60690566161689	1.442656291669926	1.2432432432432432	0.005096666404304411	2	1.7619971204474871
113	13.60690566161689	1.442656291669926	1.2432432432432432	0.005096666404304411	2	1.7619971204474871
113	13.60690566161689	1.442656291669926	1.2432432432432432	0.005096666404304411	2	1.7619971204474871
113	13.60690566161689	1.442656291669926	1.2432432432432432	0.005096666404304411	2	1.7619971204474871
113	13.60690566161689	1.442656291669926	1.2432432432432432	0.005096666404304411	2	1.7619971204474871
113	13.60690566161689	1.442656291669926	1.2432432432432432	0.005096666404304411	2	1.7619971204474871
113	13.60690566161689	1.442656291669926	1.2432432432432432	0.005096666404304411	2	1.7619971204474871
113	13.60690566161689	1.442656291669926	1.2432432432432432	0.005096666404304411	2	1.7619971204474871
113	13.60690566161689	1.442656291669926	1.2432432432432432	0.005096666404304411	2	1.7619971204474871
113	13.60690566161689	1.442656291669926	1.2432432432432432	0.005096666404304411	2	1.7619971204474871
113	13.60690566161689	1.442656291669926	1.2432432432432432	0.005096666404304411	2	1.7619971204474871
113	13.60690566161689	1.442656291669926	1.2432432432432432	0.005096666404304411	2	1.7619971204474871
113	13.60690566161689	1.442656291669926	1.2432432432432432	0.005096666404304411	2	1.7619971204474871
113	13.60690566161689	1.442656291669926	1.2432432432432432	0.005096666404304411	2	1.7619971204474871
113	13.60690566161689	1.442656291669926	1.2432432432432432	0.005096666404304411	2	1.7619971204474871
113	13.60690566161689	1.442656291669926	1.2432432432432432	0.005096666404304411	2	1.7619971204474871
113	13.60690566161689	1.442656291669926	1.2432432432432432	0.005096666404304411	2	1.7619971204474871
113	13.60690566161689	1.442656291669926	1.2432432432432432	0.005096666404304411	2	1.7619971204474871
113	13.60690566161689	1.442656291669926	1.2432432432432432	0.005096666404304411	2	1.7619971204474871
113	13.60690566161689	1.442656291669926	1.2432432432432432	0.005096666404304411	2	1.7619971204474871
113	13.60690566161689	1.442656291669926	1.2432432432432432	0.005096666404304411	2	1.7619971204474871
113	13.60690566161689	1.442656291669926	1.2432432432432432	0.005096666404304411	2	1.7619971204474871
113	13.60690566161689	1.442656291669926	1.2432432432432432	0.005096666404304411	2	1.7619971204474871
113	13.60690566161689	1.442656291669926	1.2432432432432432	0.005096666404304411	2	1.7619971204474871
113	13.60690566161689	1.442656291669926	1.2432432432432432	0.005096666404304411	2	1.7619971204474871
113	13.60690566161689	1.442656291669926	1.2432432432432432	0.005096666404304411	2	1.7619971204474871
113	13.60690566161689	1.442656291669926	1.2432432432432432	0.005096666404304411	2	1.7619971204474871
113	13.60690566161689	1.442656291669926	1.2432432432432432	0.005096666404304411	2	1.7619971204474871
114	7.755024715206941	5.350693271864925	-1.4534534534534536	0.06846687891286675	2	1.8712226631373245
114	7.755024715206941	5.350693271864925	-1.4534534534534536	0.06846687891286675	2	1.8712226631373245
114	7.755024715206941	5.350693271864925	-1.4534534534534536	0.06846687891286675	2	1.8712226631373245
114	7.755024715206941	5.350693271864925	-1.4534534534534536	0.06846687891286675	2	1.8712226631373245
114	7.755024715206941	5.350693271864925	-1.4534534534534536	0.06846687891286675	2	1.8712226631373245
114	7.755024715206941	5.350693271864925	-1.4534534534534536	0.06846687891286675	2	1.8712226631373245
114	7.755024715206941	5.350693271864925	-1.4534534534534536	0.06846687891286675	2	1.8712226631373245
114	7.755024715206941	5.350693271864925	-1.4534534534534536	0.06846687891286675	2	1.8712226631373245
114	7.755024715206941	5.350693271864925	-1.4534534534534536	0.06846687891286675	2	1.8712226631373245
114	7.755024715206941	5.350693271864925	-1.4534534534534536	0.06846687891286675	2	1.8712226631373245
114	7.755024715206941	5.350693271864925	-1.4534534534534536	0.06846687891286675	2	1.8712226631373245
114	7.755024715206941	5.350693271864925	-1.4534534534534536	0.06846687891286675	2	1.8712226631373245
114	7.755024715206941	5.350693271864925	-1.4534534534534536	0.06846687891286675	2	1.8712226631373245
114	7.755024715206941	5.350693271864925	-1.4534534534534536	0.06846687891286675	2	1.8712226631373245
114	7.755024715206941	5.350693271864925	-1.4534534534534536	0.06846687891286675	2	1.8712226631373245
114	7.755024715206941	5.350693271864925	-1.4534534534534536	0.06846687891286675	2	1.8712226631373245
114	7.755024715206941	5.350693271864925	-1.4534534534534536	0.06846687891286675	2	1.8712226631373245
114	7.755024715206941	5.350693271864925	-1.4534534534534536	0.06846687891286675	2	1.8712226631373245
114	7.755024715206941	5.350693271864925	-1.4534534534534536	0.06846687891286675	2	1.8712226631373245
114	7.755024715206941	5.350693271864925	-1.4534534534534536	0.06846687891286675	2	1.8712226631373245
114	7.755024715206941	5.350693271864925	-1.4534534534534536	0.06846687891286675	2	1.8712226631373245
114	7.755024715206941	5.350693271864925	-1.4534534534534536	0.06846687891286675	2	1.8712226631373245
114	7.755024715206941	5.350693271864925	-1.4534534534534536	0.06846687891286675	2	1.8712226631373245
114	7.755024715206941	5.350693271864925	-1.4534534534534536	0.06846687891286675	2	1.8712226631373245
114	7.755024715206941	5.350693271864925	-1.4534534534534536	0.06846687891286675	2	1.8712226631373245
114	7.755024715206941	5.350693271864925	-1.4534534534534536	0.06846687891286675	2	1.8712226631373245
114	7.755024715206941	5.350693271864925	-1.4534534534534536	0.06846687891286675	2	1.8712226631373245
114	7.755024715206941	5.350693271864925	-1.4534534534534536	0.06846687891286675	2	1.8712226631373245
114	7.755024715206941	5.350693271864925	-1.4534534534534536	0.06846687891286675	2	1.8712226631373245
114	7.755024715206941	5.350693271864925	-1.4534534534534536	0.06846687891286675	2	1.8712226631373245
114	7.755024715206941	5.350693271864925	-1.4534534534534536	0.06846687891286675	2	1.8712226631373245
114	7.755024715206941	5.350693271864925	-1.4534534534534536	0.06846687891286675	2	1.8712226631373245
114	7.755024715206941	5.350693271864925	-1.4534534534534536	0.06846687891286675	2	1.8712226631373245
114	7.755024715206941	5.350693271864925	-1.4534534534534536	0.06846687891286675	2	1.8712226631373245
114	7.755024715206941	5.350693271864925	-1.4534534534534536	0.06846687891286675	2	1.8712226631373245
114	7.755024715206941	5.350693271864925	-1.4534534534534536	0.06846687891286675	2	1.8712226631373245
114	7.755024715206941	5.350693271864925	-1.4534534534534536	0.06846687891286675	2	1.8712226631373245
114	7.755024715206941	5.350693271864925	-1.4534534534534536	0.06846687891286675	2	1.8712226631373245
114	7.755024715206941	5.350693271864925	-1.4534534534534536	0.06846687891286675	2	1.8712226631373245
114	7.755024715206941	5.350693271864925	-1.4534534534534536	0.06846687891286675	2	1.8712226631373245
115	6.018101120292766	5.70456035497976	-0.06006006006006015	5.193089990790915	2	2.3960160728698545
115	6.018101120292766	5.70456035497976	-0.06006006006006015	5.193089990790915	2	2.3960160728698545
115	6.018101120292766	5.70456035497976	-0.06006006006006015	5.193089990790915	2	2.3960160728698545
115	6.018101120292766	5.70456035497976	-0.06006006006006015	5.193089990790915	2	2.3960160728698545
115	6.018101120292766	5.70456035497976	-0.06006006006006015	5.193089990790915	2	2.3960160728698545
115	6.018101120292766	5.70456035497976	-0.06006006006006015	5.193089990790915	2	2.3960160728698545
115	6.018101120292766	5.70456035497976	-0.06006006006006015	5.193089990790915	2	2.3960160728698545
115	6.018101120292766	5.70456035497976	-0.06006006006006015	5.193089990790915	2	2.3960160728698545
115	6.018101120292766	5.70456035497976	-0.06006006006006015	5.193089990790915	2	2.3960160728698545
115	6.018101120292766	5.70456035497976	-0.06006006006006015	5.193089990790915	2	2.3960160728698545
115	6.018101120292766	5.70456035497976	-0.06006006006006015	5.193089990790915	2	2.3960160728698545
115	6.018101120292766	5.70456035497976	-0.06006006006006015	5.193089990790915	2	2.3960160728698545
115	6.018101120292766	5.70456035497976	-0.06006006006006015	5.193089990790915	2	2.3960160728698545
115	6.018101120292766	5.70456035497976	-0.06006006006006015	5.193089990790915	2	2.3960160728698545
115	6.018101120292766	5.70456035497976	-0.06006006006006015	5.193089990790915	2	2.3960160728698545
115	6.018101120292766	5.70456035497976	-0.06006006006006015	5.193089990790915	2	2.3960160728698545
115	6.018101120292766	5.70456035497976	-0.06006006006006015	5.193089990790915	2	2.3960160728698545
115	6.018101120292766	5.70456035497976	-0.06006006006006015	5.193089990790915	2	2.3960160728698545
115	6.018101120292766	5.70456035497976	-0.06006006006006015	5.193089990790915	2	2.3960160728698545
115	6.018101120292766	5.70456035497976	-0.06006006006006015	5.193089990790915	2	2.3960160728698545
115	6.018101120292766	5.70456035497976	-0.06006006006006015	5.193089990790915	2	2.3960160728698545
115	6.018101120292766	5.70456035497976	-0.06006006006006015	5.193089990790915	2	2.3960160728698545
115	6.018101120292766	5.70456035497976	-0.06006006006006015	5.193089990790915	2	2.3960160728698545
115	6.018101120292766	5.70456035497976	-0.06006006006006015	5.193089990790915	2	2.3960160728698545
115	6.018101120292766	5.70456035497976	-0.06006006006006015	5.193089990790915	2	2.3960160728698545
115	6.018101120292766	5.70456035497976	-0.06006006006006015	5.193089990790915	2	2.3960160728698545
115	6.018101120292766	5.70456035497976	-0.06006006006006015	5.193089990790915	2	2.3960160728698545
115	6.018101120292766	5.70456035497976	-0.06006006006006015	5.193089990790915	2	2.3960160728698545
115	6.018101120292766	5.70456035497976	-0.06006006006006015	5.193089990790915	2	2.3960160728698545
115	6.018101120292766	5.70456035497976	-0.06006006006006015	5.193089990790915	2	2.3960160728698545
115	6.018101120292766	5.70456035497976	-0.06006006006006015	5.193089990790915	2	2.3960160728698545
115	6.018101120292766	5.70456035497976	-0.06006006006006015	5.193089990790915	2	2.3960160728698545
115	6.018101120292766	5.70456035497976	-0.06006006006006015	5.193089990790915	2	2.3960160728698545
115	6.018101120292766	5.70456035497976	-0.06006006006006015	5.193089990790915	2	2.3960160728698545
115	6.018101120292766	5.70456035497976	-0.06006006006006015	5.193089990790915	2	2.3960160728698545
115	6.018101120292766	5.70456035497976	-0.06006006006006015	5.193089990790915	2	2.3960160728698545
115	6.018101120292766	5.70456035497976	-0.06006006006006015	5.193089990790915	2	2.3960160728698545
115	6.018101120292766	5.70456035497976	-0.06006006006006015	5.193089990790915	2	2.3960160728698545
115	6.018101120292766	5.70456035497976	-0.06006006006006015	5.193089990790915	2	2.3960160728698545
115	6.018101120292766	5.70456035497976	-0.06006006006006015	5.193089990790915	2	2.3960160728698545
