                 System #      188
     Galactic longitude l    36.58
      Galactic latitude b     0.00
           distance (kpc)     2.48
    orbital period (days)   36.721
    arg. periastron (deg)  434.076
        inclination (deg)  116.948
             eccentricity    0.729
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.7509             6.591E-16            3.615E-02
     0.7527             6.652E-16            3.649E-02
     0.7529             6.660E-16            3.653E-02
     0.7549             6.731E-16            3.692E-02
     0.7553             6.746E-16            3.700E-02
     0.7569             6.805E-16            3.733E-02
     0.7580             6.843E-16            3.754E-02
     0.7589             6.880E-16            3.774E-02
     0.7606             6.944E-16            3.809E-02
     0.7609             6.958E-16            3.817E-02
     0.7629             7.038E-16            3.861E-02
     0.7632             7.048E-16            3.866E-02
     0.7649             7.121E-16            3.906E-02
     0.7658             7.156E-16            3.925E-02
     0.7669             7.206E-16            3.953E-02
     0.7683             7.267E-16            3.986E-02
     0.7689             7.294E-16            4.001E-02
     0.7709             7.381E-16            4.049E-02
     0.7709             7.384E-16            4.051E-02
     0.7729             7.477E-16            4.102E-02
     0.7734             7.499E-16            4.113E-02
     0.7749             7.573E-16            4.154E-02
     0.7759             7.621E-16            4.180E-02
     0.7769             7.672E-16            4.209E-02
     0.7784             7.747E-16            4.249E-02
     0.7789             7.775E-16            4.265E-02
     0.7809             7.877E-16            4.321E-02
     0.7809             7.880E-16            4.323E-02
     0.7829             7.989E-16            4.382E-02
     0.7833             8.010E-16            4.394E-02
     0.7849             8.100E-16            4.443E-02
     0.7858             8.147E-16            4.469E-02
     0.7869             8.215E-16            4.506E-02
     0.7882             8.289E-16            4.547E-02
     0.7889             8.333E-16            4.571E-02
     0.7906             8.435E-16            4.627E-02
     0.7909             8.456E-16            4.638E-02
     0.7929             8.582E-16            4.707E-02
     0.7930             8.585E-16            4.709E-02
     0.7949             8.712E-16            4.779E-02
     0.7954             8.739E-16            4.794E-02
     0.7969             8.845E-16            4.852E-02
     0.7977             8.898E-16            4.881E-02
     0.7989             8.983E-16            4.928E-02
     0.8001             9.061E-16            4.971E-02
     0.8009             9.125E-16            5.005E-02
     0.8024             9.229E-16            5.063E-02
     0.8029             9.272E-16            5.086E-02
     0.8047             9.403E-16            5.158E-02
     0.8049             9.424E-16            5.169E-02
     0.8069             9.580E-16            5.255E-02
     0.8070             9.581E-16            5.256E-02
     0.8089             9.740E-16            5.343E-02
     0.8092             9.763E-16            5.355E-02
     0.8109             9.906E-16            5.434E-02
     0.8115             9.950E-16            5.458E-02
     0.8129             1.008E-15            5.528E-02
     0.8137             1.014E-15            5.564E-02
     0.8149             1.025E-15            5.624E-02
     0.8159             1.034E-15            5.672E-02
     0.8169             1.044E-15            5.725E-02
     0.8181             1.054E-15            5.784E-02
     0.8189             1.062E-15            5.828E-02
     0.8203             1.075E-15            5.898E-02
     0.8209             1.082E-15            5.934E-02
     0.8224             1.097E-15            6.015E-02
     0.8229             1.102E-15            6.045E-02
     0.8246             1.119E-15            6.136E-02
     0.8249             1.123E-15            6.158E-02
     0.8267             1.141E-15            6.259E-02
     0.8269             1.144E-15            6.275E-02
     0.8288             1.164E-15            6.385E-02
     0.8289             1.166E-15            6.395E-02
     0.8309             1.188E-15            6.515E-02
     0.8309             1.189E-15            6.521E-02
     0.8329             1.212E-15            6.648E-02
     0.8329             1.212E-15            6.650E-02
     0.8349             1.236E-15            6.782E-02
     0.8350             1.237E-15            6.784E-02
     0.8369             1.261E-15            6.920E-02
     0.8370             1.262E-15            6.923E-02
     0.8389             1.287E-15            7.062E-02
     0.8390             1.288E-15            7.067E-02
     0.8409             1.314E-15            7.209E-02
     0.8410             1.315E-15            7.213E-02
     0.8429             1.342E-15            7.360E-02
     0.8430             1.342E-15            7.362E-02
     0.8449             1.370E-15            7.515E-02
     0.8449             1.370E-15            7.517E-02
     0.8469             1.399E-15            7.672E-02
     0.8469             1.400E-15            7.679E-02
     0.8488             1.428E-15            7.832E-02
     0.8489             1.430E-15            7.847E-02
     0.8507             1.458E-15            7.996E-02
     0.8509             1.462E-15            8.020E-02
     0.8526             1.488E-15            8.163E-02
     0.8529             1.495E-15            8.199E-02
     0.8544             1.519E-15            8.334E-02
     0.8549             1.528E-15            8.383E-02
     0.8563             1.551E-15            8.508E-02
     0.8569             1.563E-15            8.575E-02
     0.8581             1.584E-15            8.687E-02
     0.8589             1.599E-15            8.772E-02
     0.8599             1.617E-15            8.868E-02
     0.8609             1.636E-15            8.976E-02
     0.8617             1.650E-15            9.053E-02
     0.8629             1.675E-15            9.187E-02
     0.8635             1.685E-15            9.242E-02
     0.8649             1.715E-15            9.406E-02
     0.8652             1.720E-15            9.435E-02
     0.8669             1.756E-15            9.632E-02
     0.8669             1.756E-15            9.632E-02
     0.8687             1.792E-15            9.831E-02
     0.8689             1.798E-15            9.865E-02
     0.8704             1.829E-15            1.003E-01
     0.8709             1.842E-15            1.011E-01
     0.8720             1.867E-15            1.024E-01
     0.8729             1.888E-15            1.036E-01
     0.8737             1.905E-15            1.045E-01
     0.8749             1.935E-15            1.061E-01
     0.8754             1.944E-15            1.067E-01
     0.8769             1.983E-15            1.088E-01
     0.8770             1.984E-15            1.088E-01
     0.8786             2.024E-15            1.110E-01
     0.8789             2.033E-15            1.115E-01
     0.8802             2.065E-15            1.133E-01
     0.8809             2.085E-15            1.144E-01
     0.8818             2.106E-15            1.155E-01
     0.8829             2.138E-15            1.173E-01
     0.8833             2.148E-15            1.178E-01
     0.8849             2.191E-15            1.202E-01
     0.8849             2.193E-15            1.203E-01
     0.8864             2.233E-15            1.225E-01
     0.8869             2.250E-15            1.234E-01
     0.8879             2.277E-15            1.249E-01
     0.8889             2.308E-15            1.266E-01
     0.8894             2.321E-15            1.273E-01
     0.8908             2.365E-15            1.297E-01
     0.8909             2.368E-15            1.299E-01
     0.8923             2.409E-15            1.322E-01
     0.8929             2.429E-15            1.333E-01
     0.8937             2.454E-15            1.346E-01
     0.8949             2.493E-15            1.367E-01
     0.8952             2.499E-15            1.371E-01
     0.8966             2.545E-15            1.396E-01
     0.8969             2.557E-15            1.403E-01
     0.8979             2.590E-15            1.421E-01
     0.8989             2.624E-15            1.439E-01
     0.8993             2.636E-15            1.446E-01
     0.9007             2.682E-15            1.471E-01
     0.9009             2.691E-15            1.476E-01
     0.9020             2.728E-15            1.496E-01
     0.9029             2.760E-15            1.514E-01
     0.9033             2.773E-15            1.521E-01
     0.9046             2.819E-15            1.546E-01
     0.9049             2.830E-15            1.552E-01
     0.9059             2.864E-15            1.571E-01
     0.9069             2.900E-15            1.591E-01
     0.9072             2.909E-15            1.596E-01
     0.9085             2.954E-15            1.620E-01
     0.9089             2.971E-15            1.630E-01
     0.9097             2.998E-15            1.644E-01
     0.9109             3.041E-15            1.668E-01
     0.9109             3.042E-15            1.669E-01
     0.9121             3.084E-15            1.692E-01
     0.9129             3.112E-15            1.707E-01
     0.9133             3.126E-15            1.715E-01
     0.9145             3.167E-15            1.737E-01
     0.9149             3.182E-15            1.745E-01
     0.9157             3.207E-15            1.759E-01
     0.9168             3.246E-15            1.780E-01
     0.9169             3.250E-15            1.783E-01
     0.9180             3.283E-15            1.801E-01
     0.9189             3.315E-15            1.818E-01
     0.9191             3.319E-15            1.821E-01
     0.9202             3.354E-15            1.840E-01
     0.9209             3.376E-15            1.852E-01
     0.9213             3.386E-15            1.858E-01
     0.9224             3.417E-15            1.874E-01
     0.9229             3.433E-15            1.883E-01
     0.9234             3.446E-15            1.890E-01
     0.9245             3.472E-15            1.905E-01
     0.9249             3.483E-15            1.911E-01
     0.9255             3.496E-15            1.918E-01
     0.9265             3.517E-15            1.929E-01
     0.9269             3.525E-15            1.934E-01
     0.9275             3.535E-15            1.939E-01
     0.9285             3.551E-15            1.948E-01
     0.9289             3.556E-15            1.951E-01
     0.9295             3.563E-15            1.955E-01
     0.9305             3.572E-15            1.959E-01
     0.9309             3.575E-15            1.961E-01
     0.9314             3.577E-15            1.962E-01
     0.9324             3.579E-15            1.963E-01
     0.9329             3.578E-15            1.963E-01
     0.9333             3.576E-15            1.962E-01
     0.9342             3.570E-15            1.958E-01
     0.9349             3.561E-15            1.954E-01
     0.9351             3.559E-15            1.952E-01
     0.9360             3.543E-15            1.944E-01
     0.9369             3.523E-15            1.932E-01
     0.9369             3.522E-15            1.932E-01
     0.9378             3.498E-15            1.919E-01
     0.9386             3.468E-15            1.902E-01
     0.9389             3.456E-15            1.896E-01
     0.9395             3.432E-15            1.883E-01
     0.9403             3.392E-15            1.861E-01
     0.9409             3.358E-15            1.842E-01
     0.9412             3.346E-15            1.835E-01
     0.9420             3.295E-15            1.807E-01
     0.9428             3.238E-15            1.776E-01
     0.9429             3.225E-15            1.769E-01
     0.9436             3.176E-15            1.742E-01
     0.9444             3.108E-15            1.705E-01
     0.9449             3.053E-15            1.675E-01
     0.9451             3.035E-15            1.665E-01
     0.9459             2.957E-15            1.622E-01
     0.9466             2.872E-15            1.575E-01
     0.9469             2.823E-15            1.548E-01
     0.9474             2.749E-15            1.508E-01
     0.9481             2.625E-15            1.440E-01
     0.9489             2.499E-15            1.371E-01
     0.9489             2.483E-15            1.362E-01
     0.9496             2.373E-15            1.301E-01
     0.9503             2.245E-15            1.232E-01
     0.9509             2.125E-15            1.166E-01
     0.9510             2.119E-15            1.162E-01
     0.9517             1.992E-15            1.093E-01
     0.9524             1.866E-15            1.024E-01
     0.9529             1.758E-15            9.645E-02
     0.9530             1.742E-15            9.556E-02
     0.9537             1.620E-15            8.885E-02
     0.9544             1.500E-15            8.227E-02
     0.9549             1.396E-15            7.657E-02
     0.9550             1.383E-15            7.585E-02
     0.9557             1.269E-15            6.961E-02
     0.9563             1.159E-15            6.357E-02
     0.9569             1.053E-15            5.776E-02
     0.9569             1.053E-15            5.774E-02
     0.9576             9.517E-16            5.220E-02
     0.9582             8.552E-16            4.691E-02
     0.9588             7.640E-16            4.191E-02
     0.9589             7.445E-16            4.084E-02
     0.9594             6.782E-16            3.720E-02
     0.9600             5.981E-16            3.281E-02
     0.9606             5.238E-16            2.873E-02
     0.9609             4.863E-16            2.667E-02
     0.9612             4.553E-16            2.498E-02
     0.9618             3.928E-16            2.155E-02
     0.9624             3.361E-16            1.844E-02
     0.9629             2.878E-16            1.579E-02
     0.9630             2.852E-16            1.564E-02
     0.9636             2.398E-16            1.315E-02
     0.9641             1.997E-16            1.096E-02
     0.9647             1.648E-16            9.039E-03
     0.9649             1.510E-16            8.283E-03
     0.9653             1.346E-16            7.382E-03
     0.9658             1.088E-16            5.966E-03
     0.9664             8.696E-17            4.770E-03
     0.9669             6.878E-17            3.773E-03
     0.9669             6.873E-17            3.770E-03
     0.9675             5.380E-17            2.951E-03
     0.9681             4.162E-17            2.283E-03
     0.9686             3.186E-17            1.748E-03
     0.9689             2.680E-17            1.470E-03
     0.9691             2.414E-17            1.324E-03
     0.9697             1.812E-17            9.940E-04
     0.9702             1.349E-17            7.401E-04
     0.9708             9.981E-18            5.475E-04
     0.9709             9.134E-18            5.010E-04
     0.9713             7.353E-18            4.034E-04
     0.9719             5.411E-18            2.968E-04
     0.9724             3.992E-18            2.190E-04
     0.9729             2.986E-18            1.638E-04
     0.9730             2.966E-18            1.627E-04
     0.9735             2.230E-18            1.223E-04
     0.9740             1.707E-18            9.366E-05
     0.9746             1.340E-18            7.348E-05
     0.9749             1.160E-18            6.363E-05
     0.9751             1.084E-18            5.947E-05
     0.9757             9.108E-19            4.996E-05
     0.9762             7.991E-19            4.383E-05
     0.9768             7.356E-19            4.035E-05
     0.9769             7.238E-19            3.971E-05
     0.9773             7.127E-19            3.910E-05
     0.9779             7.280E-19            3.993E-05
     0.9784             7.834E-19            4.297E-05
     0.9789             8.795E-19            4.825E-05
     0.9790             8.859E-19            4.859E-05
     0.9795             1.048E-18            5.750E-05
     0.9801             1.291E-18            7.080E-05
     0.9807             1.643E-18            9.014E-05
     0.9809             1.881E-18            1.032E-04
     0.9812             2.148E-18            1.179E-04
     0.9818             2.866E-18            1.572E-04
     0.9824             3.876E-18            2.126E-04
     0.9829             5.284E-18            2.899E-04
     0.9829             5.298E-18            2.906E-04
     0.9835             7.227E-18            3.964E-04
     0.9841             9.877E-18            5.418E-04
     0.9847             1.344E-17            7.374E-04
     0.9849             1.525E-17            8.368E-04
     0.9853             1.817E-17            9.970E-04
     0.9859             2.436E-17            1.336E-03
     0.9865             3.233E-17            1.774E-03
     0.9869             3.950E-17            2.167E-03
     0.9871             4.245E-17            2.328E-03
     0.9877             5.509E-17            3.022E-03
     0.9883             7.066E-17            3.876E-03
     0.9889             8.854E-17            4.857E-03
     0.9890             8.958E-17            4.914E-03
     0.9896             1.123E-16            6.157E-03
     0.9903             1.391E-16            7.628E-03
     0.9909             1.704E-16            9.347E-03
     0.9909             1.727E-16            9.472E-03
     0.9916             2.066E-16            1.133E-02
     0.9922             2.479E-16            1.360E-02
     0.9929             2.945E-16            1.616E-02
     0.9929             2.987E-16            1.639E-02
     0.9936             3.467E-16            1.902E-02
     0.9943             4.046E-16            2.220E-02
     0.9949             4.682E-16            2.568E-02
     0.9949             4.684E-16            2.569E-02
     0.9956             5.376E-16            2.949E-02
     0.9964             6.126E-16            3.360E-02
     0.9969             6.786E-16            3.722E-02
     0.9971             6.932E-16            3.802E-02
     0.9978             7.792E-16            4.274E-02
     0.9985             8.703E-16            4.774E-02
     0.9989             9.226E-16            5.061E-02
     0.9993             9.663E-16            5.301E-02
