                 System #       81
     Galactic longitude l   -32.43
      Galactic latitude b     0.00
           distance (kpc)    14.57
    orbital period (days)    2.902
    arg. periastron (deg)  532.764
        inclination (deg)  136.643
             eccentricity    0.192
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6442             4.103E-16            2.251E-02
     0.6462             4.102E-16            2.250E-02
     0.6462             4.102E-16            2.250E-02
     0.6482             4.101E-16            2.249E-02
     0.6484             4.101E-16            2.249E-02
     0.6502             4.099E-16            2.248E-02
     0.6505             4.099E-16            2.248E-02
     0.6522             4.097E-16            2.247E-02
     0.6527             4.096E-16            2.247E-02
     0.6542             4.094E-16            2.246E-02
     0.6549             4.093E-16            2.245E-02
     0.6562             4.092E-16            2.244E-02
     0.6571             4.090E-16            2.244E-02
     0.6582             4.089E-16            2.243E-02
     0.6592             4.087E-16            2.242E-02
     0.6602             4.085E-16            2.241E-02
     0.6614             4.083E-16            2.240E-02
     0.6622             4.081E-16            2.239E-02
     0.6636             4.078E-16            2.237E-02
     0.6642             4.077E-16            2.237E-02
     0.6658             4.074E-16            2.235E-02
     0.6662             4.073E-16            2.234E-02
     0.6680             4.069E-16            2.232E-02
     0.6682             4.068E-16            2.232E-02
     0.6702             4.063E-16            2.229E-02
     0.6702             4.063E-16            2.229E-02
     0.6722             4.058E-16            2.226E-02
     0.6724             4.057E-16            2.226E-02
     0.6742             4.052E-16            2.223E-02
     0.6746             4.051E-16            2.222E-02
     0.6762             4.046E-16            2.219E-02
     0.6768             4.044E-16            2.218E-02
     0.6782             4.040E-16            2.216E-02
     0.6790             4.037E-16            2.214E-02
     0.6802             4.033E-16            2.212E-02
     0.6812             4.029E-16            2.210E-02
     0.6822             4.026E-16            2.208E-02
     0.6835             4.021E-16            2.206E-02
     0.6842             4.018E-16            2.204E-02
     0.6857             4.012E-16            2.201E-02
     0.6862             4.011E-16            2.200E-02
     0.6879             4.004E-16            2.196E-02
     0.6882             4.003E-16            2.196E-02
     0.6902             3.994E-16            2.191E-02
     0.6902             3.994E-16            2.191E-02
     0.6922             3.985E-16            2.186E-02
     0.6924             3.984E-16            2.186E-02
     0.6942             3.976E-16            2.181E-02
     0.6946             3.974E-16            2.180E-02
     0.6962             3.967E-16            2.176E-02
     0.6969             3.964E-16            2.174E-02
     0.6982             3.957E-16            2.171E-02
     0.6991             3.952E-16            2.168E-02
     0.7002             3.947E-16            2.165E-02
     0.7014             3.941E-16            2.162E-02
     0.7022             3.937E-16            2.160E-02
     0.7037             3.929E-16            2.155E-02
     0.7042             3.926E-16            2.154E-02
     0.7059             3.917E-16            2.148E-02
     0.7062             3.915E-16            2.148E-02
     0.7082             3.904E-16            2.141E-02
     0.7082             3.904E-16            2.141E-02
     0.7102             3.892E-16            2.135E-02
     0.7104             3.890E-16            2.134E-02
     0.7122             3.880E-16            2.129E-02
     0.7127             3.877E-16            2.127E-02
     0.7142             3.868E-16            2.122E-02
     0.7150             3.863E-16            2.119E-02
     0.7162             3.855E-16            2.115E-02
     0.7173             3.848E-16            2.111E-02
     0.7182             3.843E-16            2.108E-02
     0.7196             3.833E-16            2.103E-02
     0.7202             3.829E-16            2.101E-02
     0.7218             3.818E-16            2.094E-02
     0.7222             3.816E-16            2.093E-02
     0.7241             3.802E-16            2.086E-02
     0.7242             3.802E-16            2.086E-02
     0.7262             3.788E-16            2.078E-02
     0.7264             3.786E-16            2.077E-02
     0.7282             3.774E-16            2.070E-02
     0.7287             3.770E-16            2.068E-02
     0.7302             3.759E-16            2.062E-02
     0.7310             3.753E-16            2.059E-02
     0.7322             3.744E-16            2.054E-02
     0.7333             3.736E-16            2.049E-02
     0.7342             3.729E-16            2.046E-02
     0.7356             3.718E-16            2.039E-02
     0.7362             3.714E-16            2.037E-02
     0.7379             3.700E-16            2.029E-02
     0.7382             3.698E-16            2.028E-02
     0.7402             3.682E-16            2.020E-02
     0.7402             3.681E-16            2.019E-02
     0.7422             3.666E-16            2.011E-02
     0.7425             3.662E-16            2.009E-02
     0.7442             3.649E-16            2.002E-02
     0.7449             3.643E-16            1.998E-02
     0.7462             3.632E-16            1.992E-02
     0.7472             3.623E-16            1.988E-02
     0.7482             3.615E-16            1.983E-02
     0.7495             3.603E-16            1.977E-02
     0.7502             3.598E-16            1.973E-02
     0.7518             3.583E-16            1.965E-02
     0.7522             3.580E-16            1.964E-02
     0.7541             3.562E-16            1.954E-02
     0.7542             3.562E-16            1.954E-02
     0.7562             3.544E-16            1.944E-02
     0.7565             3.541E-16            1.943E-02
     0.7582             3.526E-16            1.934E-02
     0.7588             3.520E-16            1.931E-02
     0.7602             3.507E-16            1.924E-02
     0.7611             3.498E-16            1.919E-02
     0.7622             3.488E-16            1.914E-02
     0.7635             3.476E-16            1.907E-02
     0.7642             3.469E-16            1.903E-02
     0.7658             3.453E-16            1.894E-02
     0.7662             3.450E-16            1.892E-02
     0.7681             3.430E-16            1.882E-02
     0.7682             3.430E-16            1.882E-02
     0.7702             3.410E-16            1.871E-02
     0.7705             3.407E-16            1.869E-02
     0.7722             3.390E-16            1.860E-02
     0.7728             3.384E-16            1.856E-02
     0.7742             3.370E-16            1.849E-02
     0.7752             3.360E-16            1.843E-02
     0.7762             3.350E-16            1.837E-02
     0.7775             3.336E-16            1.830E-02
     0.7782             3.329E-16            1.826E-02
     0.7799             3.311E-16            1.816E-02
     0.7802             3.308E-16            1.815E-02
     0.7822             3.287E-16            1.803E-02
     0.7822             3.286E-16            1.803E-02
     0.7842             3.266E-16            1.791E-02
     0.7846             3.261E-16            1.789E-02
     0.7862             3.244E-16            1.779E-02
     0.7869             3.236E-16            1.775E-02
     0.7882             3.222E-16            1.768E-02
     0.7893             3.210E-16            1.761E-02
     0.7902             3.200E-16            1.755E-02
     0.7917             3.184E-16            1.746E-02
     0.7922             3.178E-16            1.743E-02
     0.7940             3.157E-16            1.732E-02
     0.7942             3.156E-16            1.731E-02
     0.7962             3.133E-16            1.719E-02
     0.7964             3.131E-16            1.717E-02
     0.7982             3.110E-16            1.706E-02
     0.7987             3.104E-16            1.703E-02
     0.8002             3.088E-16            1.694E-02
     0.8011             3.077E-16            1.688E-02
     0.8022             3.065E-16            1.681E-02
     0.8035             3.049E-16            1.673E-02
     0.8042             3.041E-16            1.668E-02
     0.8058             3.021E-16            1.657E-02
     0.8062             3.018E-16            1.655E-02
     0.8082             2.994E-16            1.642E-02
     0.8082             2.993E-16            1.642E-02
     0.8102             2.970E-16            1.629E-02
     0.8106             2.965E-16            1.627E-02
     0.8122             2.946E-16            1.616E-02
     0.8130             2.937E-16            1.611E-02
     0.8142             2.922E-16            1.603E-02
     0.8153             2.908E-16            1.595E-02
     0.8162             2.898E-16            1.590E-02
     0.8177             2.879E-16            1.579E-02
     0.8182             2.873E-16            1.576E-02
     0.8201             2.850E-16            1.563E-02
     0.8202             2.849E-16            1.563E-02
     0.8222             2.824E-16            1.549E-02
     0.8225             2.820E-16            1.547E-02
     0.8242             2.799E-16            1.535E-02
     0.8248             2.790E-16            1.531E-02
     0.8262             2.774E-16            1.521E-02
     0.8272             2.760E-16            1.514E-02
     0.8282             2.748E-16            1.508E-02
     0.8296             2.730E-16            1.498E-02
     0.8302             2.723E-16            1.494E-02
     0.8320             2.700E-16            1.481E-02
     0.8322             2.698E-16            1.480E-02
     0.8342             2.672E-16            1.466E-02
     0.8344             2.669E-16            1.464E-02
     0.8362             2.646E-16            1.452E-02
     0.8367             2.639E-16            1.447E-02
     0.8382             2.620E-16            1.437E-02
     0.8391             2.608E-16            1.431E-02
     0.8402             2.594E-16            1.423E-02
     0.8415             2.577E-16            1.413E-02
     0.8422             2.568E-16            1.409E-02
     0.8439             2.546E-16            1.396E-02
     0.8442             2.542E-16            1.394E-02
     0.8462             2.516E-16            1.380E-02
     0.8463             2.514E-16            1.379E-02
     0.8482             2.489E-16            1.365E-02
     0.8486             2.483E-16            1.362E-02
     0.8502             2.463E-16            1.351E-02
     0.8510             2.451E-16            1.344E-02
     0.8522             2.436E-16            1.336E-02
     0.8534             2.419E-16            1.327E-02
     0.8542             2.409E-16            1.321E-02
     0.8558             2.387E-16            1.309E-02
     0.8562             2.382E-16            1.307E-02
     0.8582             2.355E-16            1.292E-02
     0.8582             2.355E-16            1.292E-02
     0.8602             2.328E-16            1.277E-02
     0.8606             2.323E-16            1.274E-02
     0.8622             2.301E-16            1.262E-02
     0.8629             2.291E-16            1.257E-02
     0.8642             2.274E-16            1.248E-02
     0.8653             2.258E-16            1.239E-02
     0.8662             2.247E-16            1.233E-02
     0.8677             2.226E-16            1.221E-02
     0.8682             2.220E-16            1.218E-02
     0.8701             2.193E-16            1.203E-02
     0.8702             2.193E-16            1.203E-02
     0.8722             2.165E-16            1.188E-02
     0.8725             2.161E-16            1.185E-02
     0.8742             2.138E-16            1.173E-02
     0.8749             2.128E-16            1.167E-02
     0.8762             2.111E-16            1.158E-02
     0.8772             2.096E-16            1.150E-02
     0.8782             2.083E-16            1.143E-02
     0.8796             2.063E-16            1.132E-02
     0.8802             2.056E-16            1.128E-02
     0.8820             2.030E-16            1.114E-02
     0.8822             2.028E-16            1.113E-02
     0.8842             2.001E-16            1.097E-02
     0.8844             1.998E-16            1.096E-02
     0.8862             1.973E-16            1.082E-02
     0.8868             1.965E-16            1.078E-02
     0.8882             1.946E-16            1.067E-02
     0.8891             1.932E-16            1.060E-02
     0.8902             1.918E-16            1.052E-02
     0.8915             1.900E-16            1.042E-02
     0.8922             1.891E-16            1.037E-02
     0.8939             1.867E-16            1.024E-02
     0.8942             1.863E-16            1.022E-02
     0.8962             1.836E-16            1.007E-02
     0.8963             1.834E-16            1.006E-02
     0.8982             1.809E-16            9.920E-03
     0.8987             1.802E-16            9.883E-03
     0.9002             1.781E-16            9.770E-03
     0.9010             1.769E-16            9.705E-03
     0.9022             1.754E-16            9.621E-03
     0.9034             1.737E-16            9.527E-03
     0.9042             1.727E-16            9.471E-03
     0.9058             1.705E-16            9.350E-03
     0.9062             1.699E-16            9.321E-03
     0.9081             1.672E-16            9.173E-03
     0.9082             1.672E-16            9.172E-03
     0.9102             1.645E-16            9.023E-03
     0.9105             1.640E-16            8.997E-03
     0.9122             1.618E-16            8.875E-03
     0.9129             1.608E-16            8.821E-03
     0.9142             1.591E-16            8.727E-03
     0.9153             1.576E-16            8.647E-03
     0.9162             1.564E-16            8.579E-03
     0.9176             1.545E-16            8.472E-03
     0.9182             1.537E-16            8.432E-03
     0.9200             1.513E-16            8.299E-03
     0.9202             1.511E-16            8.286E-03
     0.9222             1.484E-16            8.140E-03
     0.9223             1.481E-16            8.127E-03
     0.9242             1.457E-16            7.994E-03
     0.9247             1.450E-16            7.955E-03
     0.9262             1.431E-16            7.850E-03
     0.9271             1.419E-16            7.784E-03
     0.9282             1.405E-16            7.706E-03
     0.9294             1.388E-16            7.615E-03
     0.9302             1.379E-16            7.562E-03
     0.9318             1.358E-16            7.447E-03
     0.9322             1.353E-16            7.419E-03
     0.9341             1.327E-16            7.279E-03
     0.9342             1.327E-16            7.277E-03
     0.9362             1.301E-16            7.136E-03
     0.9365             1.297E-16            7.113E-03
     0.9382             1.275E-16            6.996E-03
     0.9388             1.267E-16            6.949E-03
     0.9402             1.250E-16            6.856E-03
     0.9412             1.237E-16            6.785E-03
     0.9422             1.225E-16            6.718E-03
     0.9435             1.207E-16            6.623E-03
     0.9442             1.199E-16            6.580E-03
     0.9459             1.178E-16            6.463E-03
     0.9462             1.175E-16            6.443E-03
     0.9482             1.150E-16            6.307E-03
     0.9482             1.149E-16            6.304E-03
     0.9502             1.125E-16            6.173E-03
     0.9506             1.120E-16            6.146E-03
     0.9522             1.101E-16            6.039E-03
     0.9529             1.092E-16            5.990E-03
     0.9542             1.077E-16            5.906E-03
     0.9552             1.064E-16            5.836E-03
     0.9562             1.053E-16            5.775E-03
     0.9576             1.036E-16            5.683E-03
     0.9582             1.029E-16            5.644E-03
     0.9599             1.009E-16            5.533E-03
     0.9602             1.005E-16            5.515E-03
     0.9622             9.821E-17            5.387E-03
     0.9622             9.814E-17            5.384E-03
     0.9642             9.590E-17            5.261E-03
     0.9645             9.546E-17            5.236E-03
     0.9662             9.361E-17            5.135E-03
     0.9669             9.281E-17            5.091E-03
     0.9682             9.135E-17            5.011E-03
     0.9692             9.020E-17            4.948E-03
     0.9702             8.911E-17            4.888E-03
     0.9715             8.762E-17            4.806E-03
     0.9722             8.690E-17            4.767E-03
     0.9738             8.508E-17            4.667E-03
     0.9742             8.471E-17            4.647E-03
     0.9761             8.258E-17            4.530E-03
     0.9762             8.254E-17            4.528E-03
     0.9782             8.041E-17            4.411E-03
     0.9784             8.011E-17            4.394E-03
     0.9802             7.829E-17            4.295E-03
     0.9807             7.768E-17            4.261E-03
     0.9822             7.621E-17            4.181E-03
     0.9831             7.530E-17            4.130E-03
     0.9842             7.416E-17            4.068E-03
     0.9854             7.295E-17            4.002E-03
     0.9862             7.213E-17            3.957E-03
     0.9876             7.064E-17            3.875E-03
     0.9882             7.013E-17            3.847E-03
     0.9899             6.837E-17            3.751E-03
     0.9902             6.816E-17            3.739E-03
     0.9922             6.622E-17            3.632E-03
     0.9922             6.615E-17            3.629E-03
     0.9942             6.430E-17            3.527E-03
     0.9945             6.396E-17            3.509E-03
     0.9962             6.242E-17            3.424E-03
     0.9968             6.182E-17            3.391E-03
     0.9982             6.057E-17            3.323E-03
     0.9991             5.973E-17            3.276E-03
