                 System #        2
     Galactic longitude l    30.16
      Galactic latitude b     0.00
           distance (kpc)     6.47
    orbital period (days)  223.573
    arg. periastron (deg)  282.986
        inclination (deg)  152.798
             eccentricity    0.568
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.7069             4.195E-17            2.301E-03
     0.7073             4.196E-17            2.302E-03
     0.7093             4.206E-17            2.307E-03
     0.7096             4.208E-17            2.308E-03
     0.7113             4.216E-17            2.313E-03
     0.7123             4.222E-17            2.316E-03
     0.7133             4.226E-17            2.318E-03
     0.7150             4.235E-17            2.323E-03
     0.7153             4.237E-17            2.324E-03
     0.7173             4.247E-17            2.330E-03
     0.7177             4.249E-17            2.331E-03
     0.7193             4.258E-17            2.335E-03
     0.7204             4.264E-17            2.339E-03
     0.7213             4.268E-17            2.341E-03
     0.7230             4.278E-17            2.347E-03
     0.7233             4.279E-17            2.347E-03
     0.7253             4.290E-17            2.353E-03
     0.7257             4.293E-17            2.355E-03
     0.7273             4.302E-17            2.360E-03
     0.7283             4.308E-17            2.363E-03
     0.7293             4.313E-17            2.366E-03
     0.7310             4.323E-17            2.371E-03
     0.7313             4.324E-17            2.372E-03
     0.7333             4.336E-17            2.379E-03
     0.7336             4.338E-17            2.380E-03
     0.7353             4.348E-17            2.385E-03
     0.7362             4.354E-17            2.388E-03
     0.7373             4.360E-17            2.392E-03
     0.7388             4.370E-17            2.397E-03
     0.7393             4.373E-17            2.399E-03
     0.7413             4.385E-17            2.405E-03
     0.7413             4.386E-17            2.406E-03
     0.7433             4.398E-17            2.412E-03
     0.7439             4.402E-17            2.415E-03
     0.7453             4.411E-17            2.420E-03
     0.7465             4.419E-17            2.424E-03
     0.7473             4.424E-17            2.427E-03
     0.7490             4.435E-17            2.433E-03
     0.7493             4.437E-17            2.434E-03
     0.7513             4.451E-17            2.441E-03
     0.7515             4.452E-17            2.442E-03
     0.7533             4.464E-17            2.449E-03
     0.7540             4.470E-17            2.452E-03
     0.7553             4.478E-17            2.457E-03
     0.7565             4.487E-17            2.462E-03
     0.7573             4.492E-17            2.464E-03
     0.7590             4.505E-17            2.471E-03
     0.7593             4.507E-17            2.472E-03
     0.7613             4.521E-17            2.480E-03
     0.7615             4.523E-17            2.481E-03
     0.7633             4.536E-17            2.488E-03
     0.7640             4.541E-17            2.491E-03
     0.7653             4.551E-17            2.497E-03
     0.7664             4.560E-17            2.501E-03
     0.7673             4.566E-17            2.505E-03
     0.7689             4.579E-17            2.512E-03
     0.7693             4.582E-17            2.513E-03
     0.7713             4.598E-17            2.522E-03
     0.7713             4.598E-17            2.522E-03
     0.7733             4.614E-17            2.531E-03
     0.7737             4.617E-17            2.533E-03
     0.7753             4.630E-17            2.540E-03
     0.7761             4.637E-17            2.543E-03
     0.7773             4.646E-17            2.549E-03
     0.7785             4.657E-17            2.554E-03
     0.7793             4.663E-17            2.558E-03
     0.7809             4.677E-17            2.565E-03
     0.7813             4.680E-17            2.567E-03
     0.7832             4.697E-17            2.577E-03
     0.7833             4.698E-17            2.577E-03
     0.7853             4.715E-17            2.586E-03
     0.7856             4.718E-17            2.588E-03
     0.7873             4.733E-17            2.596E-03
     0.7879             4.739E-17            2.599E-03
     0.7893             4.751E-17            2.606E-03
     0.7902             4.760E-17            2.611E-03
     0.7913             4.770E-17            2.616E-03
     0.7925             4.781E-17            2.623E-03
     0.7933             4.788E-17            2.627E-03
     0.7948             4.803E-17            2.635E-03
     0.7953             4.807E-17            2.637E-03
     0.7971             4.825E-17            2.647E-03
     0.7973             4.827E-17            2.648E-03
     0.7993             4.846E-17            2.658E-03
     0.7993             4.847E-17            2.659E-03
     0.8013             4.866E-17            2.669E-03
     0.8016             4.869E-17            2.671E-03
     0.8033             4.886E-17            2.680E-03
     0.8038             4.892E-17            2.684E-03
     0.8053             4.907E-17            2.692E-03
     0.8060             4.915E-17            2.696E-03
     0.8073             4.928E-17            2.703E-03
     0.8082             4.938E-17            2.709E-03
     0.8093             4.949E-17            2.715E-03
     0.8104             4.962E-17            2.722E-03
     0.8113             4.971E-17            2.727E-03
     0.8126             4.986E-17            2.735E-03
     0.8133             4.993E-17            2.739E-03
     0.8148             5.010E-17            2.748E-03
     0.8153             5.015E-17            2.751E-03
     0.8169             5.034E-17            2.761E-03
     0.8173             5.038E-17            2.764E-03
     0.8191             5.059E-17            2.775E-03
     0.8193             5.061E-17            2.776E-03
     0.8212             5.083E-17            2.789E-03
     0.8213             5.085E-17            2.789E-03
     0.8233             5.108E-17            2.802E-03
     0.8233             5.109E-17            2.802E-03
     0.8253             5.133E-17            2.816E-03
     0.8254             5.134E-17            2.816E-03
     0.8273             5.157E-17            2.829E-03
     0.8275             5.160E-17            2.830E-03
     0.8293             5.183E-17            2.843E-03
     0.8295             5.186E-17            2.845E-03
     0.8313             5.208E-17            2.857E-03
     0.8316             5.212E-17            2.859E-03
     0.8333             5.234E-17            2.871E-03
     0.8336             5.238E-17            2.873E-03
     0.8353             5.260E-17            2.886E-03
     0.8356             5.265E-17            2.888E-03
     0.8373             5.287E-17            2.900E-03
     0.8376             5.292E-17            2.903E-03
     0.8393             5.314E-17            2.915E-03
     0.8396             5.319E-17            2.918E-03
     0.8413             5.342E-17            2.930E-03
     0.8416             5.347E-17            2.933E-03
     0.8433             5.370E-17            2.946E-03
     0.8436             5.375E-17            2.948E-03
     0.8453             5.399E-17            2.962E-03
     0.8455             5.403E-17            2.964E-03
     0.8473             5.428E-17            2.978E-03
     0.8474             5.431E-17            2.979E-03
     0.8493             5.458E-17            2.994E-03
     0.8494             5.459E-17            2.995E-03
     0.8513             5.488E-17            3.011E-03
     0.8513             5.488E-17            3.011E-03
     0.8532             5.517E-17            3.027E-03
     0.8533             5.519E-17            3.027E-03
     0.8551             5.547E-17            3.043E-03
     0.8553             5.550E-17            3.044E-03
     0.8569             5.576E-17            3.059E-03
     0.8573             5.582E-17            3.062E-03
     0.8588             5.606E-17            3.075E-03
     0.8593             5.614E-17            3.080E-03
     0.8606             5.636E-17            3.091E-03
     0.8613             5.647E-17            3.098E-03
     0.8624             5.666E-17            3.108E-03
     0.8633             5.680E-17            3.116E-03
     0.8642             5.696E-17            3.125E-03
     0.8653             5.714E-17            3.134E-03
     0.8660             5.727E-17            3.142E-03
     0.8673             5.749E-17            3.153E-03
     0.8678             5.758E-17            3.159E-03
     0.8693             5.784E-17            3.173E-03
     0.8696             5.789E-17            3.176E-03
     0.8713             5.819E-17            3.192E-03
     0.8713             5.820E-17            3.193E-03
     0.8731             5.852E-17            3.210E-03
     0.8733             5.856E-17            3.212E-03
     0.8748             5.883E-17            3.227E-03
     0.8753             5.892E-17            3.232E-03
     0.8765             5.915E-17            3.245E-03
     0.8773             5.930E-17            3.253E-03
     0.8782             5.947E-17            3.262E-03
     0.8793             5.968E-17            3.274E-03
     0.8799             5.980E-17            3.280E-03
     0.8813             6.007E-17            3.295E-03
     0.8815             6.012E-17            3.298E-03
     0.8832             6.045E-17            3.316E-03
     0.8833             6.046E-17            3.317E-03
     0.8848             6.077E-17            3.334E-03
     0.8853             6.086E-17            3.338E-03
     0.8865             6.110E-17            3.352E-03
     0.8873             6.126E-17            3.361E-03
     0.8881             6.143E-17            3.370E-03
     0.8893             6.167E-17            3.383E-03
     0.8897             6.176E-17            3.388E-03
     0.8913             6.209E-17            3.406E-03
     0.8913             6.209E-17            3.406E-03
     0.8929             6.243E-17            3.425E-03
     0.8933             6.252E-17            3.429E-03
     0.8944             6.276E-17            3.443E-03
     0.8953             6.294E-17            3.453E-03
     0.8960             6.309E-17            3.461E-03
     0.8973             6.338E-17            3.477E-03
     0.8975             6.343E-17            3.479E-03
     0.8990             6.377E-17            3.498E-03
     0.8993             6.382E-17            3.501E-03
     0.9005             6.410E-17            3.516E-03
     0.9013             6.427E-17            3.526E-03
     0.9020             6.444E-17            3.535E-03
     0.9033             6.472E-17            3.550E-03
     0.9035             6.478E-17            3.553E-03
     0.9050             6.511E-17            3.572E-03
     0.9053             6.518E-17            3.575E-03
     0.9064             6.545E-17            3.590E-03
     0.9073             6.564E-17            3.601E-03
     0.9079             6.579E-17            3.609E-03
     0.9093             6.611E-17            3.627E-03
     0.9093             6.612E-17            3.627E-03
     0.9108             6.646E-17            3.646E-03
     0.9113             6.659E-17            3.653E-03
     0.9122             6.680E-17            3.664E-03
     0.9133             6.706E-17            3.679E-03
     0.9136             6.713E-17            3.682E-03
     0.9149             6.746E-17            3.701E-03
     0.9153             6.754E-17            3.705E-03
     0.9163             6.780E-17            3.719E-03
     0.9173             6.803E-17            3.732E-03
     0.9177             6.813E-17            3.737E-03
     0.9190             6.846E-17            3.755E-03
     0.9193             6.852E-17            3.758E-03
     0.9204             6.879E-17            3.773E-03
     0.9213             6.901E-17            3.785E-03
     0.9217             6.911E-17            3.791E-03
     0.9230             6.943E-17            3.809E-03
     0.9233             6.950E-17            3.812E-03
     0.9243             6.975E-17            3.826E-03
     0.9253             6.999E-17            3.839E-03
     0.9256             7.007E-17            3.844E-03
     0.9269             7.039E-17            3.861E-03
     0.9273             7.048E-17            3.866E-03
     0.9282             7.070E-17            3.878E-03
     0.9293             7.097E-17            3.893E-03
     0.9294             7.101E-17            3.895E-03
     0.9307             7.132E-17            3.912E-03
     0.9313             7.146E-17            3.920E-03
     0.9319             7.162E-17            3.929E-03
     0.9331             7.192E-17            3.945E-03
     0.9333             7.195E-17            3.947E-03
     0.9344             7.221E-17            3.961E-03
     0.9353             7.244E-17            3.973E-03
     0.9356             7.251E-17            3.977E-03
     0.9368             7.279E-17            3.993E-03
     0.9373             7.291E-17            4.000E-03
     0.9379             7.307E-17            4.008E-03
     0.9391             7.335E-17            4.024E-03
     0.9393             7.339E-17            4.026E-03
     0.9403             7.363E-17            4.039E-03
     0.9413             7.385E-17            4.051E-03
     0.9414             7.389E-17            4.053E-03
     0.9426             7.415E-17            4.068E-03
     0.9433             7.431E-17            4.076E-03
     0.9437             7.442E-17            4.082E-03
     0.9449             7.467E-17            4.096E-03
     0.9453             7.476E-17            4.101E-03
     0.9460             7.491E-17            4.109E-03
     0.9471             7.516E-17            4.123E-03
     0.9473             7.519E-17            4.125E-03
     0.9482             7.539E-17            4.136E-03
     0.9493             7.561E-17            4.148E-03
     0.9493             7.562E-17            4.148E-03
     0.9504             7.584E-17            4.160E-03
     0.9513             7.602E-17            4.170E-03
     0.9515             7.606E-17            4.172E-03
     0.9525             7.627E-17            4.184E-03
     0.9533             7.642E-17            4.192E-03
     0.9536             7.648E-17            4.195E-03
     0.9546             7.668E-17            4.206E-03
     0.9553             7.680E-17            4.213E-03
     0.9557             7.687E-17            4.217E-03
     0.9567             7.706E-17            4.227E-03
     0.9573             7.715E-17            4.232E-03
     0.9578             7.724E-17            4.237E-03
     0.9588             7.742E-17            4.247E-03
     0.9593             7.750E-17            4.251E-03
     0.9598             7.759E-17            4.256E-03
     0.9608             7.775E-17            4.265E-03
     0.9613             7.783E-17            4.269E-03
     0.9618             7.791E-17            4.274E-03
     0.9628             7.806E-17            4.282E-03
     0.9633             7.814E-17            4.286E-03
     0.9638             7.821E-17            4.290E-03
     0.9648             7.836E-17            4.298E-03
     0.9653             7.843E-17            4.302E-03
     0.9657             7.849E-17            4.306E-03
     0.9667             7.863E-17            4.313E-03
     0.9673             7.870E-17            4.317E-03
     0.9677             7.876E-17            4.320E-03
     0.9686             7.888E-17            4.327E-03
     0.9693             7.896E-17            4.332E-03
     0.9696             7.901E-17            4.334E-03
     0.9705             7.912E-17            4.340E-03
     0.9713             7.922E-17            4.345E-03
     0.9715             7.924E-17            4.347E-03
     0.9724             7.935E-17            4.353E-03
     0.9733             7.945E-17            4.358E-03
     0.9733             7.946E-17            4.359E-03
     0.9743             7.958E-17            4.365E-03
     0.9752             7.969E-17            4.371E-03
     0.9753             7.969E-17            4.372E-03
     0.9761             7.979E-17            4.377E-03
     0.9770             7.990E-17            4.383E-03
     0.9773             7.993E-17            4.385E-03
     0.9779             8.001E-17            4.389E-03
     0.9788             8.012E-17            4.395E-03
     0.9793             8.017E-17            4.398E-03
     0.9797             8.022E-17            4.401E-03
     0.9806             8.033E-17            4.407E-03
     0.9813             8.041E-17            4.411E-03
     0.9815             8.044E-17            4.413E-03
     0.9824             8.056E-17            4.419E-03
     0.9833             8.067E-17            4.425E-03
     0.9833             8.067E-17            4.425E-03
     0.9842             8.079E-17            4.432E-03
     0.9851             8.091E-17            4.438E-03
     0.9853             8.093E-17            4.440E-03
     0.9860             8.103E-17            4.445E-03
     0.9869             8.116E-17            4.452E-03
     0.9873             8.122E-17            4.455E-03
     0.9877             8.129E-17            4.459E-03
     0.9886             8.142E-17            4.466E-03
     0.9893             8.152E-17            4.472E-03
     0.9895             8.156E-17            4.474E-03
     0.9903             8.170E-17            4.481E-03
     0.9912             8.184E-17            4.489E-03
     0.9913             8.185E-17            4.490E-03
     0.9921             8.198E-17            4.497E-03
     0.9930             8.213E-17            4.505E-03
     0.9933             8.218E-17            4.508E-03
     0.9938             8.228E-17            4.513E-03
     0.9947             8.243E-17            4.522E-03
     0.9953             8.254E-17            4.528E-03
     0.9956             8.259E-17            4.530E-03
     0.9964             8.275E-17            4.539E-03
     0.9973             8.290E-17            4.548E-03
     0.9973             8.291E-17            4.548E-03
     0.9981             8.307E-17            4.557E-03
     0.9990             8.323E-17            4.565E-03
     0.9993             8.327E-17            4.568E-03
     0.9999             8.339E-17            4.574E-03
