                 System #       61
     Galactic longitude l    15.68
      Galactic latitude b     0.00
           distance (kpc)    11.18
    orbital period (days)   40.803
    arg. periastron (deg)  189.520
        inclination (deg)  130.427
             eccentricity    0.218
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.3538             2.457E-17            1.348E-03
     0.3550             2.445E-17            1.341E-03
     0.3558             2.436E-17            1.336E-03
     0.3572             2.422E-17            1.329E-03
     0.3578             2.416E-17            1.325E-03
     0.3594             2.400E-17            1.316E-03
     0.3598             2.395E-17            1.314E-03
     0.3616             2.378E-17            1.304E-03
     0.3618             2.375E-17            1.303E-03
     0.3637             2.355E-17            1.292E-03
     0.3638             2.354E-17            1.292E-03
     0.3658             2.334E-17            1.280E-03
     0.3659             2.333E-17            1.280E-03
     0.3678             2.314E-17            1.269E-03
     0.3681             2.311E-17            1.268E-03
     0.3698             2.294E-17            1.258E-03
     0.3702             2.290E-17            1.256E-03
     0.3718             2.274E-17            1.247E-03
     0.3724             2.268E-17            1.244E-03
     0.3738             2.254E-17            1.236E-03
     0.3745             2.247E-17            1.233E-03
     0.3758             2.234E-17            1.226E-03
     0.3767             2.226E-17            1.221E-03
     0.3778             2.215E-17            1.215E-03
     0.3788             2.205E-17            1.210E-03
     0.3798             2.195E-17            1.204E-03
     0.3809             2.185E-17            1.198E-03
     0.3818             2.176E-17            1.194E-03
     0.3831             2.165E-17            1.187E-03
     0.3838             2.157E-17            1.183E-03
     0.3852             2.145E-17            1.176E-03
     0.3858             2.139E-17            1.173E-03
     0.3873             2.125E-17            1.166E-03
     0.3878             2.120E-17            1.163E-03
     0.3894             2.106E-17            1.155E-03
     0.3898             2.102E-17            1.153E-03
     0.3915             2.088E-17            1.145E-03
     0.3918             2.085E-17            1.144E-03
     0.3936             2.069E-17            1.135E-03
     0.3938             2.068E-17            1.134E-03
     0.3957             2.052E-17            1.125E-03
     0.3958             2.051E-17            1.125E-03
     0.3978             2.034E-17            1.116E-03
     0.3978             2.034E-17            1.116E-03
     0.3998             2.018E-17            1.107E-03
     0.3999             2.017E-17            1.107E-03
     0.4018             2.002E-17            1.098E-03
     0.4020             2.001E-17            1.098E-03
     0.4038             1.987E-17            1.090E-03
     0.4040             1.985E-17            1.089E-03
     0.4058             1.972E-17            1.082E-03
     0.4061             1.970E-17            1.081E-03
     0.4078             1.958E-17            1.074E-03
     0.4082             1.956E-17            1.073E-03
     0.4098             1.944E-17            1.067E-03
     0.4102             1.942E-17            1.065E-03
     0.4118             1.931E-17            1.059E-03
     0.4123             1.929E-17            1.058E-03
     0.4138             1.919E-17            1.053E-03
     0.4143             1.916E-17            1.051E-03
     0.4158             1.907E-17            1.046E-03
     0.4164             1.904E-17            1.044E-03
     0.4178             1.896E-17            1.040E-03
     0.4184             1.893E-17            1.038E-03
     0.4198             1.885E-17            1.034E-03
     0.4204             1.882E-17            1.032E-03
     0.4218             1.875E-17            1.029E-03
     0.4225             1.872E-17            1.027E-03
