                 System #       58
     Galactic longitude l   -25.31
      Galactic latitude b     0.00
           distance (kpc)     9.52
    orbital period (days)   31.917
    arg. periastron (deg)  372.781
        inclination (deg)  123.880
             eccentricity    0.755
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.5986             1.647E-15            9.032E-02
     0.6002             1.649E-15            9.044E-02
     0.6008             1.649E-15            9.048E-02
     0.6022             1.651E-15            9.057E-02
     0.6029             1.652E-15            9.062E-02
     0.6042             1.653E-15            9.069E-02
     0.6051             1.654E-15            9.074E-02
     0.6062             1.655E-15            9.079E-02
     0.6074             1.656E-15            9.083E-02
     0.6082             1.656E-15            9.087E-02
     0.6096             1.657E-15            9.091E-02
     0.6102             1.658E-15            9.093E-02
     0.6119             1.658E-15            9.097E-02
     0.6122             1.659E-15            9.098E-02
     0.6141             1.659E-15            9.102E-02
     0.6142             1.659E-15            9.102E-02
     0.6162             1.660E-15            9.104E-02
     0.6164             1.660E-15            9.104E-02
     0.6182             1.660E-15            9.105E-02
     0.6187             1.660E-15            9.105E-02
     0.6202             1.660E-15            9.105E-02
     0.6211             1.660E-15            9.105E-02
     0.6222             1.660E-15            9.104E-02
     0.6234             1.659E-15            9.102E-02
     0.6242             1.659E-15            9.101E-02
     0.6258             1.659E-15            9.099E-02
     0.6262             1.659E-15            9.098E-02
     0.6282             1.658E-15            9.094E-02
     0.6282             1.658E-15            9.094E-02
     0.6302             1.657E-15            9.089E-02
     0.6306             1.657E-15            9.088E-02
     0.6322             1.656E-15            9.083E-02
     0.6330             1.655E-15            9.081E-02
     0.6342             1.655E-15            9.077E-02
     0.6354             1.654E-15            9.072E-02
     0.6362             1.653E-15            9.069E-02
     0.6379             1.652E-15            9.062E-02
     0.6382             1.652E-15            9.061E-02
     0.6402             1.650E-15            9.053E-02
     0.6404             1.650E-15            9.052E-02
     0.6422             1.649E-15            9.043E-02
     0.6429             1.648E-15            9.040E-02
     0.6442             1.647E-15            9.034E-02
     0.6454             1.646E-15            9.028E-02
     0.6462             1.645E-15            9.023E-02
     0.6479             1.643E-15            9.014E-02
     0.6482             1.643E-15            9.013E-02
     0.6502             1.641E-15            9.001E-02
     0.6504             1.641E-15            9.000E-02
     0.6522             1.639E-15            8.990E-02
     0.6530             1.638E-15            8.985E-02
     0.6542             1.637E-15            8.978E-02
     0.6556             1.635E-15            8.969E-02
     0.6562             1.634E-15            8.965E-02
     0.6582             1.632E-15            8.952E-02
     0.6582             1.632E-15            8.952E-02
     0.6602             1.630E-15            8.939E-02
     0.6608             1.629E-15            8.935E-02
     0.6622             1.627E-15            8.926E-02
     0.6635             1.626E-15            8.917E-02
     0.6642             1.625E-15            8.912E-02
     0.6661             1.622E-15            8.899E-02
     0.6662             1.622E-15            8.899E-02
     0.6682             1.620E-15            8.885E-02
     0.6688             1.619E-15            8.880E-02
     0.6702             1.617E-15            8.870E-02
     0.6715             1.615E-15            8.861E-02
     0.6722             1.614E-15            8.856E-02
     0.6742             1.612E-15            8.841E-02
     0.6742             1.612E-15            8.841E-02
     0.6762             1.609E-15            8.826E-02
     0.6769             1.608E-15            8.821E-02
     0.6782             1.606E-15            8.811E-02
     0.6796             1.604E-15            8.800E-02
     0.6802             1.603E-15            8.796E-02
     0.6822             1.601E-15            8.780E-02
     0.6824             1.600E-15            8.779E-02
     0.6842             1.598E-15            8.765E-02
     0.6851             1.597E-15            8.758E-02
     0.6862             1.595E-15            8.750E-02
     0.6879             1.593E-15            8.736E-02
     0.6882             1.592E-15            8.734E-02
     0.6902             1.589E-15            8.718E-02
     0.6907             1.589E-15            8.714E-02
     0.6922             1.586E-15            8.702E-02
     0.6935             1.584E-15            8.692E-02
     0.6942             1.584E-15            8.687E-02
     0.6962             1.581E-15            8.671E-02
     0.6964             1.580E-15            8.669E-02
     0.6982             1.578E-15            8.655E-02
     0.6992             1.576E-15            8.647E-02
     0.7002             1.575E-15            8.639E-02
     0.7021             1.572E-15            8.624E-02
     0.7022             1.572E-15            8.623E-02
     0.7042             1.569E-15            8.607E-02
     0.7050             1.568E-15            8.601E-02
     0.7062             1.566E-15            8.591E-02
     0.7079             1.564E-15            8.577E-02
     0.7082             1.563E-15            8.575E-02
     0.7102             1.560E-15            8.559E-02
     0.7108             1.559E-15            8.554E-02
     0.7122             1.557E-15            8.543E-02
     0.7137             1.555E-15            8.531E-02
     0.7142             1.554E-15            8.527E-02
     0.7162             1.552E-15            8.511E-02
     0.7167             1.551E-15            8.507E-02
     0.7182             1.549E-15            8.495E-02
     0.7196             1.547E-15            8.484E-02
     0.7202             1.546E-15            8.479E-02
     0.7222             1.543E-15            8.463E-02
     0.7226             1.542E-15            8.460E-02
     0.7242             1.540E-15            8.447E-02
     0.7256             1.538E-15            8.436E-02
     0.7262             1.537E-15            8.432E-02
     0.7282             1.534E-15            8.416E-02
     0.7286             1.534E-15            8.413E-02
     0.7302             1.531E-15            8.400E-02
     0.7316             1.529E-15            8.389E-02
     0.7322             1.528E-15            8.384E-02
     0.7342             1.526E-15            8.369E-02
     0.7346             1.525E-15            8.365E-02
     0.7362             1.523E-15            8.353E-02
     0.7376             1.521E-15            8.342E-02
     0.7382             1.520E-15            8.338E-02
     0.7402             1.517E-15            8.322E-02
     0.7407             1.516E-15            8.318E-02
     0.7422             1.514E-15            8.307E-02
     0.7438             1.512E-15            8.295E-02
     0.7442             1.512E-15            8.292E-02
     0.7462             1.509E-15            8.276E-02
     0.7469             1.508E-15            8.271E-02
     0.7482             1.506E-15            8.261E-02
     0.7499             1.504E-15            8.248E-02
     0.7502             1.503E-15            8.246E-02
     0.7522             1.501E-15            8.231E-02
     0.7531             1.499E-15            8.225E-02
     0.7542             1.498E-15            8.216E-02
     0.7562             1.495E-15            8.202E-02
     0.7562             1.495E-15            8.202E-02
     0.7582             1.492E-15            8.187E-02
     0.7593             1.491E-15            8.179E-02
     0.7602             1.490E-15            8.172E-02
     0.7622             1.487E-15            8.158E-02
     0.7625             1.487E-15            8.156E-02
     0.7642             1.484E-15            8.143E-02
     0.7656             1.483E-15            8.133E-02
     0.7662             1.482E-15            8.129E-02
     0.7682             1.479E-15            8.114E-02
     0.7688             1.478E-15            8.110E-02
     0.7702             1.477E-15            8.100E-02
     0.7720             1.474E-15            8.087E-02
     0.7722             1.474E-15            8.086E-02
     0.7742             1.472E-15            8.072E-02
     0.7752             1.470E-15            8.065E-02
     0.7762             1.469E-15            8.058E-02
     0.7782             1.466E-15            8.044E-02
     0.7784             1.466E-15            8.043E-02
     0.7802             1.464E-15            8.030E-02
     0.7816             1.462E-15            8.021E-02
     0.7822             1.461E-15            8.017E-02
     0.7842             1.459E-15            8.003E-02
     0.7848             1.458E-15            7.999E-02
     0.7862             1.457E-15            7.990E-02
     0.7881             1.454E-15            7.977E-02
     0.7882             1.454E-15            7.977E-02
     0.7902             1.452E-15            7.963E-02
     0.7913             1.450E-15            7.956E-02
     0.7922             1.449E-15            7.950E-02
     0.7942             1.447E-15            7.937E-02
     0.7946             1.446E-15            7.934E-02
     0.7962             1.445E-15            7.924E-02
     0.7978             1.443E-15            7.913E-02
     0.7982             1.442E-15            7.911E-02
     0.8002             1.440E-15            7.898E-02
     0.8011             1.439E-15            7.892E-02
     0.8022             1.438E-15            7.885E-02
     0.8042             1.435E-15            7.873E-02
     0.8044             1.435E-15            7.872E-02
     0.8062             1.433E-15            7.860E-02
     0.8077             1.431E-15            7.851E-02
     0.8082             1.431E-15            7.848E-02
     0.8102             1.428E-15            7.836E-02
     0.8110             1.428E-15            7.831E-02
     0.8122             1.426E-15            7.824E-02
     0.8142             1.424E-15            7.812E-02
     0.8143             1.424E-15            7.811E-02
     0.8162             1.422E-15            7.800E-02
     0.8177             1.420E-15            7.791E-02
     0.8182             1.420E-15            7.788E-02
     0.8202             1.418E-15            7.776E-02
     0.8210             1.417E-15            7.771E-02
     0.8222             1.415E-15            7.764E-02
     0.8242             1.413E-15            7.753E-02
     0.8244             1.413E-15            7.752E-02
     0.8262             1.411E-15            7.741E-02
     0.8277             1.410E-15            7.733E-02
     0.8282             1.409E-15            7.730E-02
     0.8302             1.407E-15            7.719E-02
     0.8311             1.406E-15            7.714E-02
     0.8322             1.405E-15            7.707E-02
     0.8342             1.403E-15            7.696E-02
     0.8344             1.403E-15            7.695E-02
     0.8362             1.401E-15            7.686E-02
     0.8378             1.399E-15            7.677E-02
     0.8382             1.399E-15            7.675E-02
     0.8402             1.397E-15            7.664E-02
     0.8412             1.396E-15            7.658E-02
     0.8422             1.395E-15            7.653E-02
     0.8442             1.393E-15            7.643E-02
     0.8446             1.393E-15            7.640E-02
     0.8462             1.391E-15            7.632E-02
     0.8480             1.390E-15            7.623E-02
     0.8482             1.389E-15            7.622E-02
     0.8502             1.388E-15            7.612E-02
     0.8514             1.386E-15            7.605E-02
     0.8522             1.386E-15            7.601E-02
     0.8542             1.384E-15            7.592E-02
     0.8548             1.383E-15            7.588E-02
     0.8562             1.382E-15            7.582E-02
     0.8582             1.380E-15            7.572E-02
     0.8582             1.380E-15            7.571E-02
     0.8602             1.379E-15            7.562E-02
     0.8617             1.377E-15            7.555E-02
     0.8622             1.377E-15            7.552E-02
     0.8642             1.375E-15            7.543E-02
     0.8651             1.374E-15            7.538E-02
     0.8662             1.373E-15            7.533E-02
     0.8682             1.372E-15            7.524E-02
     0.8686             1.371E-15            7.522E-02
     0.8702             1.370E-15            7.514E-02
     0.8720             1.368E-15            7.506E-02
     0.8722             1.368E-15            7.505E-02
     0.8742             1.367E-15            7.496E-02
     0.8754             1.365E-15            7.490E-02
     0.8762             1.365E-15            7.487E-02
     0.8782             1.363E-15            7.478E-02
     0.8789             1.363E-15            7.475E-02
     0.8802             1.362E-15            7.469E-02
     0.8822             1.360E-15            7.461E-02
     0.8824             1.360E-15            7.460E-02
     0.8842             1.359E-15            7.452E-02
     0.8858             1.357E-15            7.445E-02
     0.8862             1.357E-15            7.444E-02
     0.8882             1.355E-15            7.435E-02
     0.8893             1.355E-15            7.431E-02
     0.8902             1.354E-15            7.427E-02
     0.8922             1.352E-15            7.419E-02
     0.8928             1.352E-15            7.416E-02
     0.8942             1.351E-15            7.411E-02
     0.8962             1.349E-15            7.403E-02
     0.8963             1.349E-15            7.402E-02
     0.8982             1.348E-15            7.395E-02
     0.8997             1.347E-15            7.388E-02
     0.9002             1.347E-15            7.387E-02
     0.9022             1.345E-15            7.379E-02
     0.9032             1.344E-15            7.375E-02
     0.9042             1.344E-15            7.371E-02
     0.9062             1.342E-15            7.364E-02
     0.9067             1.342E-15            7.362E-02
     0.9082             1.341E-15            7.356E-02
     0.9102             1.340E-15            7.349E-02
     0.9102             1.340E-15            7.349E-02
     0.9122             1.338E-15            7.341E-02
     0.9137             1.337E-15            7.336E-02
     0.9142             1.337E-15            7.334E-02
     0.9162             1.336E-15            7.327E-02
     0.9172             1.335E-15            7.324E-02
     0.9182             1.334E-15            7.320E-02
     0.9202             1.333E-15            7.313E-02
     0.9207             1.333E-15            7.312E-02
     0.9222             1.332E-15            7.306E-02
     0.9242             1.331E-15            7.300E-02
     0.9242             1.331E-15            7.300E-02
     0.9262             1.330E-15            7.293E-02
     0.9277             1.329E-15            7.288E-02
     0.9282             1.328E-15            7.287E-02
     0.9302             1.327E-15            7.280E-02
     0.9312             1.327E-15            7.277E-02
     0.9322             1.326E-15            7.274E-02
     0.9342             1.325E-15            7.268E-02
     0.9347             1.325E-15            7.266E-02
     0.9362             1.324E-15            7.261E-02
     0.9382             1.323E-15            7.255E-02
     0.9382             1.323E-15            7.255E-02
     0.9402             1.322E-15            7.249E-02
     0.9417             1.321E-15            7.245E-02
     0.9422             1.320E-15            7.243E-02
     0.9442             1.319E-15            7.238E-02
     0.9452             1.319E-15            7.234E-02
     0.9462             1.318E-15            7.232E-02
     0.9482             1.317E-15            7.226E-02
     0.9488             1.317E-15            7.224E-02
     0.9502             1.316E-15            7.220E-02
     0.9522             1.315E-15            7.215E-02
     0.9523             1.315E-15            7.215E-02
     0.9542             1.314E-15            7.210E-02
     0.9558             1.314E-15            7.205E-02
     0.9562             1.313E-15            7.204E-02
     0.9582             1.312E-15            7.199E-02
     0.9593             1.312E-15            7.196E-02
     0.9602             1.311E-15            7.194E-02
     0.9622             1.311E-15            7.189E-02
     0.9628             1.310E-15            7.187E-02
     0.9642             1.310E-15            7.184E-02
     0.9662             1.309E-15            7.179E-02
     0.9663             1.309E-15            7.179E-02
     0.9682             1.308E-15            7.174E-02
     0.9698             1.307E-15            7.171E-02
     0.9702             1.307E-15            7.170E-02
     0.9722             1.306E-15            7.165E-02
     0.9733             1.306E-15            7.163E-02
     0.9742             1.305E-15            7.161E-02
     0.9762             1.305E-15            7.156E-02
     0.9768             1.304E-15            7.155E-02
     0.9782             1.304E-15            7.152E-02
     0.9802             1.303E-15            7.148E-02
     0.9803             1.303E-15            7.147E-02
     0.9822             1.302E-15            7.143E-02
     0.9838             1.302E-15            7.140E-02
     0.9842             1.302E-15            7.139E-02
     0.9862             1.301E-15            7.135E-02
     0.9873             1.300E-15            7.133E-02
     0.9882             1.300E-15            7.132E-02
     0.9902             1.299E-15            7.128E-02
     0.9908             1.299E-15            7.127E-02
     0.9922             1.299E-15            7.124E-02
     0.9942             1.298E-15            7.121E-02
     0.9943             1.298E-15            7.120E-02
     0.9962             1.297E-15            7.117E-02
     0.9978             1.297E-15            7.114E-02
     0.9982             1.297E-15            7.113E-02
