                 System #      115
     Galactic longitude l    15.23
      Galactic latitude b     0.00
           distance (kpc)    11.46
    orbital period (days)   72.688
    arg. periastron (deg)  497.527
        inclination (deg)  132.310
             eccentricity    0.319
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6292             2.673E-16            1.466E-02
     0.6302             2.674E-16            1.467E-02
     0.6316             2.676E-16            1.468E-02
     0.6322             2.676E-16            1.468E-02
     0.6340             2.678E-16            1.469E-02
     0.6342             2.679E-16            1.469E-02
     0.6362             2.681E-16            1.471E-02
     0.6364             2.682E-16            1.471E-02
     0.6382             2.684E-16            1.472E-02
     0.6388             2.685E-16            1.473E-02
     0.6402             2.687E-16            1.474E-02
     0.6413             2.689E-16            1.475E-02
     0.6422             2.691E-16            1.476E-02
     0.6437             2.694E-16            1.478E-02
     0.6442             2.695E-16            1.478E-02
     0.6462             2.699E-16            1.480E-02
     0.6462             2.699E-16            1.480E-02
     0.6482             2.703E-16            1.483E-02
     0.6486             2.704E-16            1.483E-02
     0.6502             2.708E-16            1.485E-02
     0.6511             2.710E-16            1.486E-02
     0.6522             2.713E-16            1.488E-02
     0.6535             2.716E-16            1.490E-02
     0.6542             2.718E-16            1.491E-02
     0.6560             2.722E-16            1.493E-02
     0.6562             2.723E-16            1.494E-02
     0.6582             2.729E-16            1.497E-02
     0.6585             2.729E-16            1.497E-02
     0.6602             2.734E-16            1.500E-02
     0.6609             2.736E-16            1.501E-02
     0.6622             2.740E-16            1.503E-02
     0.6634             2.744E-16            1.505E-02
     0.6642             2.746E-16            1.507E-02
     0.6659             2.752E-16            1.510E-02
     0.6662             2.753E-16            1.510E-02
     0.6682             2.760E-16            1.514E-02
     0.6684             2.760E-16            1.514E-02
     0.6702             2.766E-16            1.518E-02
     0.6709             2.769E-16            1.519E-02
     0.6722             2.774E-16            1.521E-02
     0.6734             2.778E-16            1.524E-02
     0.6742             2.781E-16            1.525E-02
     0.6759             2.787E-16            1.529E-02
     0.6762             2.788E-16            1.529E-02
     0.6782             2.796E-16            1.534E-02
     0.6784             2.797E-16            1.534E-02
     0.6802             2.804E-16            1.538E-02
     0.6810             2.807E-16            1.540E-02
     0.6822             2.812E-16            1.542E-02
     0.6835             2.817E-16            1.545E-02
     0.6842             2.820E-16            1.547E-02
     0.6860             2.827E-16            1.551E-02
     0.6862             2.828E-16            1.551E-02
     0.6882             2.836E-16            1.556E-02
     0.6885             2.838E-16            1.557E-02
     0.6902             2.845E-16            1.561E-02
     0.6911             2.849E-16            1.563E-02
     0.6922             2.854E-16            1.565E-02
     0.6936             2.860E-16            1.569E-02
     0.6942             2.863E-16            1.570E-02
     0.6962             2.871E-16            1.575E-02
     0.6962             2.872E-16            1.575E-02
     0.6982             2.881E-16            1.580E-02
     0.6987             2.883E-16            1.582E-02
     0.7002             2.890E-16            1.585E-02
     0.7013             2.895E-16            1.588E-02
     0.7022             2.900E-16            1.591E-02
     0.7038             2.907E-16            1.595E-02
     0.7042             2.909E-16            1.596E-02
     0.7062             2.919E-16            1.601E-02
     0.7064             2.920E-16            1.601E-02
     0.7082             2.929E-16            1.607E-02
     0.7089             2.932E-16            1.608E-02
     0.7102             2.939E-16            1.612E-02
     0.7115             2.945E-16            1.615E-02
     0.7122             2.949E-16            1.618E-02
     0.7141             2.958E-16            1.623E-02
     0.7142             2.959E-16            1.623E-02
     0.7162             2.969E-16            1.629E-02
     0.7167             2.971E-16            1.630E-02
     0.7182             2.979E-16            1.634E-02
     0.7192             2.985E-16            1.637E-02
     0.7202             2.990E-16            1.640E-02
     0.7218             2.998E-16            1.645E-02
     0.7222             3.000E-16            1.646E-02
     0.7242             3.011E-16            1.652E-02
     0.7244             3.012E-16            1.652E-02
     0.7262             3.022E-16            1.658E-02
     0.7270             3.026E-16            1.660E-02
     0.7282             3.033E-16            1.664E-02
     0.7296             3.040E-16            1.668E-02
     0.7302             3.044E-16            1.670E-02
     0.7322             3.055E-16            1.676E-02
     0.7322             3.055E-16            1.676E-02
     0.7342             3.066E-16            1.682E-02
     0.7348             3.069E-16            1.684E-02
     0.7362             3.077E-16            1.688E-02
     0.7374             3.084E-16            1.692E-02
     0.7382             3.089E-16            1.694E-02
     0.7400             3.099E-16            1.700E-02
     0.7402             3.100E-16            1.701E-02
     0.7422             3.112E-16            1.707E-02
     0.7426             3.114E-16            1.708E-02
     0.7442             3.123E-16            1.713E-02
     0.7452             3.129E-16            1.716E-02
     0.7462             3.135E-16            1.720E-02
     0.7478             3.144E-16            1.725E-02
     0.7482             3.147E-16            1.726E-02
     0.7502             3.158E-16            1.733E-02
     0.7504             3.159E-16            1.733E-02
     0.7522             3.170E-16            1.739E-02
     0.7530             3.175E-16            1.742E-02
     0.7542             3.182E-16            1.746E-02
     0.7556             3.191E-16            1.750E-02
     0.7562             3.194E-16            1.752E-02
     0.7582             3.206E-16            1.759E-02
     0.7583             3.206E-16            1.759E-02
     0.7602             3.218E-16            1.765E-02
     0.7609             3.222E-16            1.768E-02
     0.7622             3.231E-16            1.772E-02
     0.7635             3.239E-16            1.777E-02
     0.7642             3.243E-16            1.779E-02
     0.7661             3.255E-16            1.785E-02
     0.7662             3.255E-16            1.786E-02
     0.7682             3.268E-16            1.793E-02
     0.7688             3.271E-16            1.794E-02
     0.7702             3.280E-16            1.799E-02
     0.7714             3.287E-16            1.803E-02
     0.7722             3.293E-16            1.806E-02
     0.7740             3.304E-16            1.812E-02
     0.7742             3.305E-16            1.813E-02
     0.7762             3.318E-16            1.820E-02
     0.7766             3.321E-16            1.822E-02
     0.7782             3.331E-16            1.827E-02
     0.7793             3.338E-16            1.831E-02
     0.7802             3.344E-16            1.834E-02
     0.7819             3.355E-16            1.840E-02
     0.7822             3.357E-16            1.841E-02
     0.7842             3.370E-16            1.848E-02
     0.7845             3.371E-16            1.849E-02
     0.7862             3.382E-16            1.855E-02
     0.7872             3.389E-16            1.859E-02
     0.7882             3.396E-16            1.863E-02
     0.7898             3.406E-16            1.868E-02
     0.7902             3.409E-16            1.870E-02
     0.7922             3.422E-16            1.877E-02
     0.7924             3.423E-16            1.878E-02
     0.7942             3.435E-16            1.884E-02
     0.7951             3.441E-16            1.887E-02
     0.7962             3.448E-16            1.892E-02
     0.7977             3.458E-16            1.897E-02
     0.7982             3.462E-16            1.899E-02
     0.8002             3.475E-16            1.906E-02
     0.8004             3.476E-16            1.907E-02
     0.8022             3.488E-16            1.914E-02
     0.8030             3.493E-16            1.916E-02
     0.8042             3.502E-16            1.921E-02
     0.8056             3.511E-16            1.926E-02
     0.8062             3.515E-16            1.928E-02
     0.8082             3.529E-16            1.936E-02
     0.8083             3.529E-16            1.936E-02
     0.8102             3.542E-16            1.943E-02
     0.8109             3.547E-16            1.946E-02
     0.8122             3.556E-16            1.951E-02
     0.8135             3.565E-16            1.956E-02
     0.8142             3.570E-16            1.958E-02
     0.8162             3.583E-16            1.966E-02
     0.8162             3.584E-16            1.966E-02
     0.8182             3.597E-16            1.973E-02
     0.8188             3.601E-16            1.976E-02
     0.8202             3.611E-16            1.981E-02
     0.8215             3.620E-16            1.986E-02
     0.8222             3.625E-16            1.989E-02
     0.8241             3.638E-16            1.996E-02
     0.8242             3.639E-16            1.996E-02
     0.8262             3.653E-16            2.004E-02
     0.8267             3.656E-16            2.006E-02
     0.8282             3.667E-16            2.012E-02
     0.8294             3.675E-16            2.016E-02
     0.8302             3.681E-16            2.019E-02
     0.8320             3.694E-16            2.026E-02
     0.8322             3.695E-16            2.027E-02
     0.8342             3.710E-16            2.035E-02
     0.8346             3.712E-16            2.036E-02
     0.8362             3.724E-16            2.043E-02
     0.8373             3.731E-16            2.047E-02
     0.8382             3.738E-16            2.051E-02
     0.8399             3.750E-16            2.057E-02
     0.8402             3.752E-16            2.058E-02
     0.8422             3.767E-16            2.066E-02
     0.8425             3.769E-16            2.067E-02
     0.8442             3.781E-16            2.074E-02
     0.8451             3.788E-16            2.078E-02
     0.8462             3.796E-16            2.082E-02
     0.8478             3.807E-16            2.088E-02
     0.8482             3.810E-16            2.090E-02
     0.8502             3.825E-16            2.098E-02
     0.8504             3.826E-16            2.099E-02
     0.8522             3.839E-16            2.106E-02
     0.8530             3.845E-16            2.109E-02
     0.8542             3.854E-16            2.114E-02
     0.8556             3.864E-16            2.120E-02
     0.8562             3.869E-16            2.122E-02
     0.8582             3.883E-16            2.130E-02
     0.8583             3.883E-16            2.130E-02
     0.8602             3.898E-16            2.138E-02
     0.8609             3.903E-16            2.141E-02
     0.8622             3.913E-16            2.146E-02
     0.8635             3.922E-16            2.151E-02
     0.8642             3.928E-16            2.154E-02
     0.8661             3.942E-16            2.162E-02
     0.8662             3.943E-16            2.163E-02
     0.8682             3.958E-16            2.171E-02
     0.8687             3.961E-16            2.173E-02
     0.8702             3.973E-16            2.179E-02
     0.8713             3.981E-16            2.184E-02
     0.8722             3.988E-16            2.187E-02
     0.8739             4.000E-16            2.194E-02
     0.8742             4.003E-16            2.196E-02
     0.8762             4.018E-16            2.204E-02
     0.8765             4.020E-16            2.205E-02
     0.8782             4.033E-16            2.212E-02
     0.8792             4.040E-16            2.216E-02
     0.8802             4.048E-16            2.221E-02
     0.8818             4.059E-16            2.227E-02
     0.8822             4.063E-16            2.229E-02
     0.8842             4.078E-16            2.237E-02
     0.8843             4.079E-16            2.238E-02
     0.8862             4.094E-16            2.246E-02
     0.8869             4.099E-16            2.249E-02
     0.8882             4.109E-16            2.254E-02
     0.8895             4.119E-16            2.259E-02
     0.8902             4.124E-16            2.262E-02
     0.8921             4.139E-16            2.270E-02
     0.8922             4.140E-16            2.271E-02
     0.8942             4.155E-16            2.279E-02
     0.8947             4.159E-16            2.281E-02
     0.8962             4.171E-16            2.288E-02
     0.8973             4.179E-16            2.292E-02
     0.8982             4.186E-16            2.296E-02
     0.8999             4.199E-16            2.303E-02
     0.9002             4.202E-16            2.305E-02
     0.9022             4.218E-16            2.314E-02
     0.9024             4.219E-16            2.314E-02
     0.9042             4.233E-16            2.322E-02
     0.9050             4.239E-16            2.325E-02
     0.9062             4.249E-16            2.331E-02
     0.9076             4.259E-16            2.336E-02
     0.9082             4.264E-16            2.339E-02
     0.9101             4.280E-16            2.348E-02
     0.9102             4.280E-16            2.348E-02
     0.9122             4.296E-16            2.357E-02
     0.9127             4.300E-16            2.359E-02
     0.9142             4.312E-16            2.365E-02
     0.9153             4.320E-16            2.370E-02
     0.9162             4.328E-16            2.374E-02
     0.9178             4.340E-16            2.381E-02
     0.9182             4.344E-16            2.383E-02
     0.9202             4.360E-16            2.391E-02
     0.9204             4.361E-16            2.392E-02
     0.9222             4.375E-16            2.400E-02
     0.9229             4.381E-16            2.403E-02
     0.9242             4.391E-16            2.409E-02
     0.9254             4.401E-16            2.414E-02
     0.9262             4.407E-16            2.418E-02
     0.9280             4.421E-16            2.425E-02
     0.9282             4.423E-16            2.426E-02
     0.9302             4.439E-16            2.435E-02
     0.9305             4.442E-16            2.436E-02
     0.9322             4.455E-16            2.444E-02
     0.9330             4.462E-16            2.448E-02
     0.9342             4.472E-16            2.453E-02
     0.9356             4.482E-16            2.459E-02
     0.9362             4.488E-16            2.462E-02
     0.9381             4.503E-16            2.470E-02
     0.9382             4.504E-16            2.471E-02
     0.9402             4.520E-16            2.479E-02
     0.9406             4.523E-16            2.481E-02
     0.9422             4.536E-16            2.488E-02
     0.9431             4.543E-16            2.492E-02
     0.9442             4.552E-16            2.497E-02
     0.9456             4.563E-16            2.503E-02
     0.9462             4.568E-16            2.506E-02
     0.9481             4.584E-16            2.514E-02
     0.9482             4.585E-16            2.515E-02
     0.9502             4.601E-16            2.524E-02
     0.9506             4.604E-16            2.525E-02
     0.9522             4.617E-16            2.533E-02
     0.9531             4.624E-16            2.537E-02
     0.9542             4.633E-16            2.542E-02
     0.9556             4.644E-16            2.548E-02
     0.9562             4.650E-16            2.550E-02
     0.9581             4.664E-16            2.559E-02
     0.9582             4.666E-16            2.559E-02
     0.9602             4.682E-16            2.568E-02
     0.9605             4.684E-16            2.570E-02
     0.9622             4.698E-16            2.577E-02
     0.9630             4.704E-16            2.580E-02
     0.9642             4.714E-16            2.586E-02
     0.9655             4.724E-16            2.591E-02
     0.9662             4.731E-16            2.595E-02
     0.9679             4.744E-16            2.602E-02
     0.9682             4.747E-16            2.604E-02
     0.9702             4.763E-16            2.613E-02
     0.9704             4.764E-16            2.613E-02
     0.9722             4.779E-16            2.622E-02
     0.9728             4.784E-16            2.624E-02
     0.9742             4.795E-16            2.631E-02
     0.9752             4.804E-16            2.635E-02
     0.9762             4.812E-16            2.639E-02
     0.9777             4.823E-16            2.646E-02
     0.9782             4.828E-16            2.648E-02
     0.9801             4.843E-16            2.657E-02
     0.9802             4.844E-16            2.657E-02
     0.9822             4.860E-16            2.666E-02
     0.9825             4.862E-16            2.667E-02
     0.9842             4.876E-16            2.675E-02
     0.9849             4.882E-16            2.678E-02
     0.9862             4.892E-16            2.683E-02
     0.9874             4.901E-16            2.688E-02
     0.9882             4.908E-16            2.692E-02
     0.9898             4.920E-16            2.699E-02
     0.9902             4.924E-16            2.701E-02
     0.9922             4.939E-16            2.709E-02
     0.9922             4.940E-16            2.710E-02
     0.9942             4.956E-16            2.718E-02
     0.9945             4.958E-16            2.720E-02
     0.9962             4.971E-16            2.727E-02
     0.9969             4.977E-16            2.730E-02
     0.9982             4.987E-16            2.736E-02
     0.9993             4.996E-16            2.740E-02
