                 System #      181
     Galactic longitude l     0.84
      Galactic latitude b     0.00
           distance (kpc)     6.56
    orbital period (days)   12.143
    arg. periastron (deg)  442.835
        inclination (deg)   39.335
             eccentricity    0.547
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.7040             4.362E-16            2.393E-02
     0.7049             4.112E-16            2.255E-02
     0.7050             4.100E-16            2.249E-02
     0.7060             3.849E-16            2.112E-02
     0.7069             3.630E-16            1.991E-02
     0.7070             3.610E-16            1.980E-02
     0.7080             3.381E-16            1.855E-02
     0.7089             3.186E-16            1.748E-02
     0.7091             3.163E-16            1.735E-02
     0.7101             2.956E-16            1.622E-02
     0.7109             2.780E-16            1.525E-02
     0.7110             2.760E-16            1.514E-02
     0.7120             2.575E-16            1.412E-02
     0.7129             2.414E-16            1.324E-02
     0.7130             2.400E-16            1.316E-02
     0.7140             2.235E-16            1.226E-02
     0.7149             2.085E-16            1.144E-02
     0.7150             2.080E-16            1.141E-02
     0.7159             1.934E-16            1.061E-02
     0.7169             1.798E-16            9.863E-03
     0.7169             1.794E-16            9.839E-03
     0.7179             1.671E-16            9.164E-03
     0.7188             1.552E-16            8.513E-03
     0.7189             1.538E-16            8.438E-03
     0.7198             1.441E-16            7.906E-03
     0.7207             1.339E-16            7.343E-03
     0.7209             1.317E-16            7.223E-03
     0.7217             1.243E-16            6.821E-03
     0.7226             1.155E-16            6.338E-03
     0.7229             1.126E-16            6.179E-03
     0.7236             1.074E-16            5.892E-03
     0.7245             9.992E-17            5.481E-03
     0.7249             9.650E-17            5.294E-03
     0.7254             9.303E-17            5.103E-03
     0.7264             8.671E-17            4.756E-03
     0.7269             8.296E-17            4.551E-03
     0.7273             8.092E-17            4.439E-03
     0.7282             7.564E-17            4.149E-03
     0.7289             7.172E-17            3.934E-03
     0.7291             7.082E-17            3.885E-03
     0.7300             6.644E-17            3.644E-03
     0.7309             6.253E-17            3.430E-03
     0.7310             6.247E-17            3.427E-03
     0.7319             5.888E-17            3.230E-03
     0.7328             5.564E-17            3.052E-03
     0.7329             5.512E-17            3.024E-03
     0.7337             5.274E-17            2.893E-03
     0.7346             5.015E-17            2.751E-03
     0.7349             4.926E-17            2.702E-03
     0.7355             4.784E-17            2.624E-03
     0.7364             4.581E-17            2.513E-03
     0.7369             4.476E-17            2.455E-03
     0.7373             4.403E-17            2.415E-03
     0.7382             4.249E-17            2.331E-03
     0.7389             4.145E-17            2.274E-03
     0.7391             4.118E-17            2.259E-03
     0.7401             4.008E-17            2.199E-03
     0.7409             3.920E-17            2.150E-03
     0.7410             3.919E-17            2.150E-03
     0.7419             3.849E-17            2.112E-03
     0.7428             3.799E-17            2.084E-03
     0.7429             3.791E-17            2.080E-03
     0.7437             3.767E-17            2.067E-03
     0.7446             3.754E-17            2.059E-03
     0.7449             3.754E-17            2.059E-03
     0.7455             3.759E-17            2.062E-03
     0.7464             3.782E-17            2.075E-03
     0.7469             3.805E-17            2.087E-03
     0.7473             3.824E-17            2.098E-03
     0.7482             3.885E-17            2.131E-03
     0.7489             3.948E-17            2.165E-03
     0.7491             3.965E-17            2.175E-03
     0.7500             4.065E-17            2.230E-03
     0.7509             4.185E-17            2.296E-03
     0.7510             4.187E-17            2.297E-03
     0.7519             4.330E-17            2.375E-03
     0.7528             4.497E-17            2.467E-03
     0.7529             4.527E-17            2.483E-03
     0.7537             4.688E-17            2.572E-03
     0.7546             4.906E-17            2.691E-03
     0.7549             4.985E-17            2.735E-03
     0.7556             5.152E-17            2.826E-03
     0.7565             5.428E-17            2.977E-03
     0.7569             5.574E-17            3.057E-03
     0.7574             5.736E-17            3.146E-03
     0.7584             6.078E-17            3.334E-03
     0.7589             6.311E-17            3.462E-03
     0.7593             6.457E-17            3.542E-03
     0.7602             6.875E-17            3.772E-03
     0.7609             7.216E-17            3.958E-03
     0.7612             7.336E-17            4.024E-03
     0.7621             7.842E-17            4.302E-03
     0.7629             8.312E-17            4.559E-03
     0.7631             8.396E-17            4.606E-03
     0.7640             9.002E-17            4.938E-03
     0.7649             9.621E-17            5.277E-03
     0.7650             9.662E-17            5.300E-03
     0.7660             1.038E-16            5.694E-03
     0.7669             1.116E-16            6.122E-03
     0.7669             1.117E-16            6.125E-03
     0.7679             1.201E-16            6.586E-03
     0.7689             1.292E-16            7.087E-03
     0.7689             1.297E-16            7.115E-03
     0.7699             1.391E-16            7.629E-03
     0.7709             1.497E-16            8.211E-03
     0.7709             1.505E-16            8.258E-03
     0.7719             1.611E-16            8.838E-03
     0.7729             1.734E-16            9.510E-03
     0.7729             1.744E-16            9.565E-03
     0.7739             1.865E-16            1.023E-02
     0.7749             2.005E-16            1.100E-02
     0.7749             2.013E-16            1.104E-02
     0.7759             2.154E-16            1.182E-02
     0.7769             2.313E-16            1.269E-02
     0.7769             2.316E-16            1.270E-02
     0.7780             2.481E-16            1.361E-02
     0.7789             2.651E-16            1.454E-02
     0.7790             2.660E-16            1.459E-02
     0.7800             2.849E-16            1.563E-02
     0.7809             3.020E-16            1.657E-02
     0.7811             3.048E-16            1.672E-02
     0.7821             3.258E-16            1.787E-02
     0.7829             3.422E-16            1.877E-02
     0.7832             3.479E-16            1.908E-02
     0.7843             3.710E-16            2.035E-02
     0.7849             3.856E-16            2.115E-02
     0.7854             3.952E-16            2.168E-02
     0.7865             4.205E-16            2.307E-02
     0.7869             4.322E-16            2.371E-02
     0.7875             4.469E-16            2.451E-02
     0.7886             4.744E-16            2.602E-02
     0.7889             4.818E-16            2.643E-02
     0.7898             5.029E-16            2.759E-02
     0.7909             5.325E-16            2.921E-02
     0.7909             5.342E-16            2.930E-02
     0.7920             5.631E-16            3.089E-02
     0.7929             5.891E-16            3.232E-02
     0.7931             5.947E-16            3.262E-02
     0.7943             6.273E-16            3.441E-02
     0.7949             6.464E-16            3.546E-02
     0.7954             6.609E-16            3.625E-02
     0.7966             6.955E-16            3.815E-02
     0.7969             7.058E-16            3.872E-02
     0.7978             7.309E-16            4.009E-02
     0.7989             7.671E-16            4.208E-02
     0.7989             7.672E-16            4.208E-02
     0.8001             8.043E-16            4.412E-02
     0.8009             8.299E-16            4.552E-02
     0.8013             8.422E-16            4.620E-02
     0.8025             8.809E-16            4.832E-02
     0.8029             8.939E-16            4.904E-02
     0.8038             9.203E-16            5.048E-02
     0.8049             9.590E-16            5.261E-02
     0.8050             9.603E-16            5.268E-02
     0.8062             1.001E-15            5.491E-02
     0.8069             1.025E-15            5.622E-02
     0.8075             1.042E-15            5.717E-02
     0.8087             1.084E-15            5.945E-02
     0.8089             1.091E-15            5.986E-02
     0.8100             1.126E-15            6.177E-02
     0.8109             1.158E-15            6.352E-02
     0.8113             1.169E-15            6.411E-02
     0.8125             1.212E-15            6.646E-02
     0.8129             1.225E-15            6.718E-02
     0.8138             1.255E-15            6.883E-02
     0.8149             1.291E-15            7.084E-02
     0.8152             1.298E-15            7.122E-02
     0.8165             1.342E-15            7.362E-02
     0.8169             1.358E-15            7.447E-02
     0.8178             1.386E-15            7.603E-02
     0.8189             1.424E-15            7.809E-02
     0.8191             1.430E-15            7.844E-02
     0.8205             1.474E-15            8.086E-02
     0.8209             1.489E-15            8.166E-02
     0.8219             1.518E-15            8.328E-02
     0.8229             1.553E-15            8.519E-02
     0.8232             1.562E-15            8.570E-02
     0.8246             1.606E-15            8.811E-02
     0.8249             1.617E-15            8.868E-02
     0.8260             1.650E-15            9.051E-02
     0.8269             1.679E-15            9.211E-02
     0.8274             1.694E-15            9.291E-02
     0.8288             1.737E-15            9.530E-02
     0.8289             1.741E-15            9.548E-02
     0.8303             1.781E-15            9.767E-02
     0.8309             1.801E-15            9.878E-02
     0.8317             1.824E-15            1.000E-01
     0.8329             1.860E-15            1.020E-01
     0.8332             1.866E-15            1.024E-01
     0.8346             1.909E-15            1.047E-01
     0.8349             1.917E-15            1.052E-01
     0.8361             1.951E-15            1.070E-01
     0.8369             1.974E-15            1.083E-01
     0.8376             1.992E-15            1.093E-01
     0.8389             2.029E-15            1.113E-01
     0.8391             2.033E-15            1.115E-01
     0.8406             2.074E-15            1.138E-01
     0.8409             2.082E-15            1.142E-01
     0.8422             2.114E-15            1.160E-01
     0.8429             2.135E-15            1.171E-01
     0.8437             2.154E-15            1.181E-01
     0.8449             2.185E-15            1.199E-01
     0.8452             2.193E-15            1.203E-01
     0.8468             2.227E-15            1.221E-01
     0.8469             2.228E-15            1.222E-01
     0.8484             2.246E-15            1.232E-01
     0.8489             2.253E-15            1.236E-01
     0.8500             2.265E-15            1.243E-01
     0.8509             2.276E-15            1.249E-01
     0.8516             2.283E-15            1.252E-01
     0.8529             2.297E-15            1.260E-01
     0.8532             2.300E-15            1.262E-01
     0.8548             2.316E-15            1.270E-01
     0.8549             2.317E-15            1.271E-01
     0.8565             2.331E-15            1.278E-01
     0.8569             2.335E-15            1.281E-01
     0.8581             2.345E-15            1.286E-01
     0.8589             2.351E-15            1.290E-01
     0.8598             2.358E-15            1.293E-01
     0.8609             2.366E-15            1.298E-01
     0.8615             2.370E-15            1.300E-01
     0.8629             2.379E-15            1.305E-01
     0.8632             2.381E-15            1.306E-01
     0.8649             2.391E-15            1.312E-01
     0.8649             2.392E-15            1.312E-01
     0.8666             2.401E-15            1.317E-01
     0.8669             2.403E-15            1.318E-01
     0.8683             2.410E-15            1.322E-01
     0.8689             2.412E-15            1.323E-01
     0.8701             2.417E-15            1.326E-01
     0.8709             2.421E-15            1.328E-01
     0.8718             2.425E-15            1.330E-01
     0.8729             2.429E-15            1.332E-01
     0.8736             2.431E-15            1.333E-01
     0.8749             2.435E-15            1.336E-01
     0.8754             2.436E-15            1.336E-01
     0.8769             2.441E-15            1.339E-01
     0.8772             2.441E-15            1.339E-01
     0.8789             2.445E-15            1.341E-01
     0.8790             2.445E-15            1.341E-01
     0.8809             2.449E-15            1.343E-01
     0.8809             2.449E-15            1.343E-01
     0.8827             2.452E-15            1.345E-01
     0.8829             2.452E-15            1.345E-01
     0.8846             2.454E-15            1.346E-01
     0.8849             2.454E-15            1.346E-01
     0.8864             2.455E-15            1.347E-01
     0.8869             2.456E-15            1.347E-01
     0.8883             2.456E-15            1.347E-01
     0.8889             2.456E-15            1.347E-01
     0.8902             2.456E-15            1.347E-01
     0.8909             2.456E-15            1.347E-01
     0.8921             2.456E-15            1.347E-01
     0.8929             2.456E-15            1.347E-01
     0.8940             2.455E-15            1.347E-01
     0.8949             2.455E-15            1.347E-01
     0.8960             2.454E-15            1.346E-01
     0.8969             2.453E-15            1.346E-01
     0.8979             2.452E-15            1.345E-01
     0.8989             2.451E-15            1.345E-01
     0.8999             2.450E-15            1.344E-01
     0.9009             2.449E-15            1.343E-01
     0.9019             2.447E-15            1.342E-01
     0.9029             2.446E-15            1.342E-01
     0.9039             2.444E-15            1.341E-01
     0.9049             2.442E-15            1.340E-01
     0.9059             2.440E-15            1.339E-01
     0.9069             2.438E-15            1.338E-01
     0.9079             2.436E-15            1.336E-01
     0.9089             2.434E-15            1.335E-01
     0.9099             2.432E-15            1.334E-01
     0.9109             2.430E-15            1.333E-01
     0.9120             2.427E-15            1.331E-01
     0.9129             2.425E-15            1.330E-01
     0.9140             2.422E-15            1.329E-01
     0.9149             2.420E-15            1.327E-01
     0.9161             2.417E-15            1.326E-01
     0.9169             2.414E-15            1.324E-01
     0.9182             2.411E-15            1.322E-01
     0.9189             2.409E-15            1.321E-01
     0.9203             2.405E-15            1.319E-01
     0.9209             2.403E-15            1.318E-01
     0.9224             2.398E-15            1.315E-01
     0.9229             2.397E-15            1.315E-01
     0.9246             2.391E-15            1.312E-01
     0.9249             2.390E-15            1.311E-01
     0.9267             2.385E-15            1.308E-01
     0.9269             2.384E-15            1.308E-01
     0.9289             2.377E-15            1.304E-01
     0.9289             2.377E-15            1.304E-01
     0.9309             2.370E-15            1.300E-01
     0.9310             2.370E-15            1.300E-01
     0.9329             2.363E-15            1.296E-01
     0.9332             2.362E-15            1.296E-01
     0.9349             2.356E-15            1.293E-01
     0.9354             2.355E-15            1.292E-01
     0.9369             2.349E-15            1.289E-01
     0.9376             2.346E-15            1.287E-01
     0.9389             2.342E-15            1.284E-01
     0.9399             2.338E-15            1.283E-01
     0.9409             2.334E-15            1.280E-01
     0.9421             2.330E-15            1.278E-01
     0.9429             2.327E-15            1.276E-01
     0.9443             2.321E-15            1.273E-01
     0.9449             2.319E-15            1.272E-01
     0.9466             2.312E-15            1.268E-01
     0.9469             2.311E-15            1.268E-01
     0.9489             2.304E-15            1.264E-01
     0.9489             2.303E-15            1.264E-01
     0.9509             2.296E-15            1.259E-01
     0.9512             2.295E-15            1.259E-01
     0.9529             2.288E-15            1.255E-01
     0.9535             2.286E-15            1.254E-01
     0.9549             2.280E-15            1.251E-01
     0.9558             2.276E-15            1.249E-01
     0.9569             2.272E-15            1.246E-01
     0.9581             2.267E-15            1.244E-01
     0.9589             2.264E-15            1.242E-01
     0.9605             2.258E-15            1.239E-01
     0.9609             2.256E-15            1.237E-01
     0.9628             2.248E-15            1.233E-01
     0.9629             2.248E-15            1.233E-01
     0.9649             2.240E-15            1.229E-01
     0.9652             2.239E-15            1.228E-01
     0.9669             2.232E-15            1.224E-01
     0.9676             2.229E-15            1.223E-01
     0.9689             2.224E-15            1.220E-01
     0.9700             2.220E-15            1.218E-01
     0.9709             2.216E-15            1.216E-01
     0.9724             2.210E-15            1.212E-01
     0.9729             2.208E-15            1.211E-01
     0.9748             2.200E-15            1.207E-01
     0.9749             2.200E-15            1.207E-01
     0.9769             2.192E-15            1.202E-01
     0.9773             2.191E-15            1.202E-01
     0.9789             2.184E-15            1.198E-01
     0.9797             2.181E-15            1.196E-01
     0.9809             2.176E-15            1.194E-01
     0.9822             2.171E-15            1.191E-01
     0.9829             2.168E-15            1.189E-01
     0.9846             2.161E-15            1.186E-01
     0.9849             2.160E-15            1.185E-01
     0.9869             2.152E-15            1.181E-01
     0.9871             2.152E-15            1.180E-01
     0.9889             2.144E-15            1.176E-01
     0.9896             2.142E-15            1.175E-01
     0.9909             2.137E-15            1.172E-01
     0.9921             2.132E-15            1.169E-01
     0.9929             2.129E-15            1.168E-01
     0.9946             2.122E-15            1.164E-01
     0.9949             2.121E-15            1.163E-01
     0.9969             2.113E-15            1.159E-01
     0.9972             2.112E-15            1.159E-01
     0.9989             2.106E-15            1.155E-01
     0.9997             2.103E-15            1.153E-01
