                 System #      196
     Galactic longitude l   -87.43
      Galactic latitude b     0.00
           distance (kpc)     7.68
    orbital period (days)   40.539
    arg. periastron (deg)  444.901
        inclination (deg)  165.411
             eccentricity    0.121
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6723             2.956E-13            1.622E+01
     0.6726             2.956E-13            1.622E+01
     0.6745             2.956E-13            1.622E+01
     0.6746             2.956E-13            1.622E+01
     0.6766             2.957E-13            1.622E+01
     0.6768             2.957E-13            1.622E+01
     0.6786             2.957E-13            1.622E+01
     0.6790             2.957E-13            1.622E+01
     0.6806             2.957E-13            1.622E+01
     0.6812             2.958E-13            1.622E+01
     0.6826             2.958E-13            1.623E+01
     0.6835             2.958E-13            1.623E+01
     0.6846             2.958E-13            1.623E+01
     0.6857             2.959E-13            1.623E+01
     0.6866             2.959E-13            1.623E+01
     0.6880             2.959E-13            1.623E+01
     0.6886             2.960E-13            1.623E+01
     0.6902             2.960E-13            1.624E+01
     0.6906             2.960E-13            1.624E+01
     0.6924             2.961E-13            1.624E+01
     0.6926             2.961E-13            1.624E+01
     0.6946             2.962E-13            1.625E+01
     0.6947             2.962E-13            1.625E+01
     0.6966             2.963E-13            1.625E+01
     0.6969             2.963E-13            1.625E+01
     0.6986             2.964E-13            1.626E+01
     0.6991             2.964E-13            1.626E+01
     0.7006             2.965E-13            1.626E+01
     0.7014             2.965E-13            1.626E+01
     0.7026             2.966E-13            1.627E+01
     0.7036             2.966E-13            1.627E+01
     0.7046             2.967E-13            1.627E+01
     0.7058             2.967E-13            1.628E+01
     0.7066             2.968E-13            1.628E+01
     0.7081             2.969E-13            1.628E+01
     0.7086             2.969E-13            1.629E+01
     0.7103             2.970E-13            1.629E+01
     0.7106             2.970E-13            1.629E+01
     0.7125             2.971E-13            1.630E+01
     0.7126             2.971E-13            1.630E+01
     0.7146             2.973E-13            1.631E+01
     0.7148             2.973E-13            1.631E+01
     0.7166             2.974E-13            1.631E+01
     0.7170             2.974E-13            1.632E+01
     0.7186             2.975E-13            1.632E+01
     0.7192             2.976E-13            1.632E+01
     0.7206             2.977E-13            1.633E+01
     0.7214             2.978E-13            1.633E+01
     0.7226             2.978E-13            1.634E+01
     0.7237             2.979E-13            1.634E+01
     0.7246             2.980E-13            1.635E+01
     0.7259             2.981E-13            1.635E+01
     0.7266             2.982E-13            1.636E+01
     0.7281             2.983E-13            1.636E+01
     0.7286             2.983E-13            1.636E+01
     0.7303             2.985E-13            1.637E+01
     0.7306             2.985E-13            1.637E+01
     0.7325             2.987E-13            1.638E+01
     0.7326             2.987E-13            1.638E+01
     0.7346             2.989E-13            1.639E+01
     0.7348             2.989E-13            1.640E+01
     0.7366             2.991E-13            1.640E+01
     0.7370             2.991E-13            1.641E+01
     0.7386             2.993E-13            1.642E+01
     0.7392             2.993E-13            1.642E+01
     0.7406             2.995E-13            1.643E+01
     0.7414             2.995E-13            1.643E+01
     0.7426             2.997E-13            1.644E+01
     0.7436             2.998E-13            1.644E+01
     0.7446             2.999E-13            1.645E+01
     0.7458             3.000E-13            1.646E+01
     0.7466             3.001E-13            1.646E+01
     0.7480             3.003E-13            1.647E+01
     0.7486             3.003E-13            1.647E+01
     0.7503             3.005E-13            1.648E+01
     0.7506             3.005E-13            1.649E+01
     0.7525             3.008E-13            1.650E+01
     0.7526             3.008E-13            1.650E+01
     0.7546             3.010E-13            1.651E+01
     0.7547             3.010E-13            1.651E+01
     0.7566             3.013E-13            1.653E+01
     0.7569             3.013E-13            1.653E+01
     0.7586             3.015E-13            1.654E+01
     0.7591             3.016E-13            1.654E+01
     0.7606             3.017E-13            1.655E+01
     0.7613             3.018E-13            1.656E+01
     0.7626             3.020E-13            1.657E+01
     0.7635             3.021E-13            1.657E+01
     0.7646             3.023E-13            1.658E+01
     0.7657             3.024E-13            1.659E+01
     0.7666             3.025E-13            1.659E+01
     0.7679             3.027E-13            1.660E+01
     0.7686             3.028E-13            1.661E+01
     0.7701             3.030E-13            1.662E+01
     0.7706             3.031E-13            1.662E+01
     0.7723             3.033E-13            1.664E+01
     0.7726             3.033E-13            1.664E+01
     0.7744             3.036E-13            1.665E+01
     0.7746             3.036E-13            1.665E+01
     0.7766             3.039E-13            1.667E+01
     0.7766             3.039E-13            1.667E+01
     0.7786             3.042E-13            1.669E+01
     0.7788             3.042E-13            1.669E+01
     0.7806             3.045E-13            1.670E+01
     0.7810             3.045E-13            1.671E+01
     0.7826             3.048E-13            1.672E+01
     0.7832             3.049E-13            1.672E+01
     0.7846             3.051E-13            1.673E+01
     0.7854             3.052E-13            1.674E+01
     0.7866             3.054E-13            1.675E+01
     0.7875             3.055E-13            1.676E+01
     0.7886             3.057E-13            1.677E+01
     0.7897             3.059E-13            1.678E+01
     0.7906             3.060E-13            1.679E+01
     0.7919             3.062E-13            1.680E+01
     0.7926             3.063E-13            1.680E+01
     0.7941             3.065E-13            1.682E+01
     0.7946             3.066E-13            1.682E+01
     0.7962             3.069E-13            1.683E+01
     0.7966             3.070E-13            1.684E+01
     0.7984             3.073E-13            1.685E+01
     0.7986             3.073E-13            1.686E+01
     0.8006             3.076E-13            1.687E+01
     0.8006             3.076E-13            1.687E+01
     0.8026             3.079E-13            1.689E+01
     0.8027             3.080E-13            1.689E+01
     0.8046             3.083E-13            1.691E+01
     0.8049             3.083E-13            1.691E+01
     0.8066             3.086E-13            1.693E+01
     0.8071             3.087E-13            1.693E+01
     0.8086             3.090E-13            1.695E+01
     0.8092             3.091E-13            1.695E+01
     0.8106             3.093E-13            1.697E+01
     0.8114             3.095E-13            1.697E+01
     0.8126             3.097E-13            1.699E+01
     0.8135             3.098E-13            1.700E+01
     0.8146             3.100E-13            1.701E+01
     0.8157             3.102E-13            1.702E+01
     0.8166             3.104E-13            1.703E+01
     0.8178             3.106E-13            1.704E+01
     0.8186             3.107E-13            1.704E+01
     0.8200             3.110E-13            1.706E+01
     0.8206             3.111E-13            1.706E+01
     0.8221             3.114E-13            1.708E+01
     0.8226             3.114E-13            1.708E+01
     0.8243             3.118E-13            1.710E+01
     0.8246             3.118E-13            1.710E+01
     0.8264             3.122E-13            1.712E+01
     0.8266             3.122E-13            1.712E+01
     0.8285             3.125E-13            1.714E+01
     0.8286             3.126E-13            1.715E+01
     0.8306             3.129E-13            1.717E+01
     0.8307             3.130E-13            1.717E+01
     0.8326             3.133E-13            1.719E+01
     0.8328             3.134E-13            1.719E+01
     0.8346             3.137E-13            1.721E+01
     0.8349             3.138E-13            1.721E+01
     0.8366             3.141E-13            1.723E+01
     0.8370             3.142E-13            1.723E+01
     0.8386             3.144E-13            1.725E+01
     0.8392             3.146E-13            1.725E+01
     0.8406             3.148E-13            1.727E+01
     0.8413             3.150E-13            1.728E+01
     0.8426             3.152E-13            1.729E+01
     0.8434             3.154E-13            1.730E+01
     0.8446             3.156E-13            1.731E+01
     0.8455             3.158E-13            1.732E+01
     0.8466             3.160E-13            1.733E+01
     0.8476             3.162E-13            1.734E+01
     0.8486             3.164E-13            1.735E+01
     0.8497             3.166E-13            1.737E+01
     0.8506             3.168E-13            1.738E+01
     0.8518             3.170E-13            1.739E+01
     0.8526             3.171E-13            1.740E+01
     0.8539             3.174E-13            1.741E+01
     0.8546             3.175E-13            1.742E+01
     0.8561             3.178E-13            1.743E+01
     0.8566             3.179E-13            1.744E+01
     0.8581             3.182E-13            1.746E+01
     0.8586             3.183E-13            1.746E+01
     0.8602             3.186E-13            1.748E+01
     0.8606             3.187E-13            1.748E+01
     0.8623             3.190E-13            1.750E+01
     0.8626             3.191E-13            1.750E+01
     0.8644             3.195E-13            1.752E+01
     0.8646             3.195E-13            1.753E+01
     0.8665             3.199E-13            1.755E+01
     0.8666             3.199E-13            1.755E+01
     0.8686             3.203E-13            1.757E+01
     0.8686             3.203E-13            1.757E+01
     0.8706             3.207E-13            1.759E+01
     0.8707             3.207E-13            1.759E+01
     0.8726             3.211E-13            1.761E+01
     0.8728             3.211E-13            1.761E+01
     0.8746             3.215E-13            1.763E+01
     0.8748             3.215E-13            1.764E+01
     0.8766             3.218E-13            1.765E+01
     0.8769             3.219E-13            1.766E+01
     0.8786             3.222E-13            1.768E+01
     0.8790             3.223E-13            1.768E+01
     0.8806             3.226E-13            1.770E+01
     0.8810             3.227E-13            1.770E+01
     0.8826             3.230E-13            1.772E+01
     0.8831             3.231E-13            1.772E+01
     0.8846             3.234E-13            1.774E+01
     0.8852             3.235E-13            1.775E+01
     0.8866             3.238E-13            1.776E+01
     0.8872             3.239E-13            1.777E+01
     0.8886             3.242E-13            1.778E+01
     0.8893             3.243E-13            1.779E+01
     0.8906             3.245E-13            1.780E+01
     0.8913             3.247E-13            1.781E+01
     0.8926             3.249E-13            1.782E+01
     0.8934             3.251E-13            1.783E+01
     0.8946             3.253E-13            1.784E+01
     0.8954             3.255E-13            1.785E+01
     0.8966             3.257E-13            1.786E+01
     0.8975             3.258E-13            1.787E+01
     0.8986             3.260E-13            1.788E+01
     0.8995             3.262E-13            1.789E+01
     0.9006             3.264E-13            1.791E+01
     0.9016             3.266E-13            1.792E+01
     0.9026             3.268E-13            1.793E+01
     0.9036             3.270E-13            1.794E+01
     0.9046             3.271E-13            1.795E+01
     0.9056             3.273E-13            1.796E+01
     0.9066             3.275E-13            1.797E+01
     0.9077             3.277E-13            1.798E+01
     0.9086             3.279E-13            1.799E+01
     0.9097             3.281E-13            1.800E+01
     0.9106             3.282E-13            1.800E+01
     0.9117             3.284E-13            1.802E+01
     0.9126             3.286E-13            1.802E+01
     0.9137             3.288E-13            1.803E+01
     0.9146             3.289E-13            1.804E+01
     0.9157             3.291E-13            1.805E+01
     0.9166             3.293E-13            1.806E+01
     0.9178             3.295E-13            1.807E+01
     0.9186             3.296E-13            1.808E+01
     0.9198             3.298E-13            1.809E+01
     0.9206             3.299E-13            1.810E+01
     0.9218             3.301E-13            1.811E+01
     0.9226             3.303E-13            1.812E+01
     0.9238             3.305E-13            1.813E+01
     0.9246             3.306E-13            1.814E+01
     0.9258             3.308E-13            1.815E+01
     0.9266             3.309E-13            1.815E+01
     0.9278             3.311E-13            1.816E+01
     0.9286             3.312E-13            1.817E+01
     0.9298             3.314E-13            1.818E+01
     0.9306             3.315E-13            1.819E+01
     0.9318             3.317E-13            1.820E+01
     0.9326             3.319E-13            1.820E+01
     0.9338             3.320E-13            1.821E+01
     0.9346             3.322E-13            1.822E+01
     0.9357             3.323E-13            1.823E+01
     0.9366             3.325E-13            1.824E+01
     0.9377             3.326E-13            1.825E+01
     0.9386             3.328E-13            1.825E+01
     0.9397             3.329E-13            1.826E+01
     0.9406             3.330E-13            1.827E+01
     0.9417             3.332E-13            1.828E+01
     0.9426             3.333E-13            1.828E+01
     0.9437             3.335E-13            1.829E+01
     0.9446             3.336E-13            1.830E+01
     0.9456             3.337E-13            1.831E+01
     0.9466             3.339E-13            1.831E+01
     0.9476             3.340E-13            1.832E+01
     0.9486             3.341E-13            1.833E+01
     0.9496             3.342E-13            1.833E+01
     0.9506             3.344E-13            1.834E+01
     0.9515             3.345E-13            1.835E+01
     0.9526             3.346E-13            1.835E+01
     0.9535             3.347E-13            1.836E+01
     0.9546             3.348E-13            1.837E+01
     0.9554             3.349E-13            1.837E+01
     0.9566             3.351E-13            1.838E+01
     0.9574             3.352E-13            1.839E+01
     0.9586             3.353E-13            1.839E+01
     0.9593             3.354E-13            1.840E+01
     0.9606             3.355E-13            1.841E+01
     0.9613             3.356E-13            1.841E+01
     0.9626             3.358E-13            1.842E+01
     0.9632             3.358E-13            1.842E+01
     0.9646             3.360E-13            1.843E+01
     0.9652             3.360E-13            1.843E+01
     0.9666             3.361E-13            1.844E+01
     0.9671             3.362E-13            1.844E+01
     0.9686             3.363E-13            1.845E+01
     0.9690             3.364E-13            1.845E+01
     0.9706             3.365E-13            1.846E+01
     0.9710             3.365E-13            1.846E+01
     0.9726             3.367E-13            1.847E+01
     0.9729             3.367E-13            1.847E+01
     0.9746             3.368E-13            1.848E+01
     0.9748             3.369E-13            1.848E+01
     0.9766             3.370E-13            1.849E+01
     0.9768             3.370E-13            1.849E+01
     0.9786             3.371E-13            1.849E+01
     0.9787             3.372E-13            1.849E+01
     0.9806             3.373E-13            1.850E+01
     0.9806             3.373E-13            1.850E+01
     0.9825             3.374E-13            1.851E+01
     0.9826             3.374E-13            1.851E+01
     0.9844             3.375E-13            1.851E+01
     0.9846             3.375E-13            1.852E+01
     0.9863             3.376E-13            1.852E+01
     0.9866             3.376E-13            1.852E+01
     0.9882             3.377E-13            1.853E+01
     0.9886             3.377E-13            1.853E+01
     0.9901             3.378E-13            1.853E+01
     0.9906             3.378E-13            1.853E+01
     0.9920             3.379E-13            1.854E+01
     0.9926             3.379E-13            1.854E+01
     0.9939             3.380E-13            1.854E+01
     0.9946             3.380E-13            1.854E+01
     0.9958             3.380E-13            1.854E+01
     0.9966             3.381E-13            1.854E+01
     0.9977             3.381E-13            1.855E+01
     0.9986             3.381E-13            1.855E+01
     0.9996             3.381E-13            1.855E+01
