                 System #      105
     Galactic longitude l   -71.20
      Galactic latitude b     0.00
           distance (kpc)     5.59
    orbital period (days) 1763.416
    arg. periastron (deg)  414.510
        inclination (deg)   54.599
             eccentricity    0.777
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.5837             2.083E-17            1.142E-03
     0.5857             2.071E-17            1.136E-03
     0.5860             2.070E-17            1.135E-03
     0.5877             2.060E-17            1.130E-03
     0.5891             2.053E-17            1.126E-03
     0.5897             2.050E-17            1.124E-03
     0.5917             2.039E-17            1.118E-03
     0.5922             2.036E-17            1.117E-03
     0.5937             2.028E-17            1.113E-03
     0.5954             2.019E-17            1.108E-03
     0.5957             2.018E-17            1.107E-03
     0.5977             2.008E-17            1.101E-03
     0.5985             2.003E-17            1.099E-03
     0.5997             1.998E-17            1.096E-03
     0.6017             1.987E-17            1.090E-03
     0.6017             1.987E-17            1.090E-03
     0.6037             1.978E-17            1.085E-03
     0.6049             1.971E-17            1.081E-03
     0.6057             1.968E-17            1.079E-03
     0.6077             1.958E-17            1.074E-03
     0.6081             1.956E-17            1.073E-03
     0.6097             1.949E-17            1.069E-03
     0.6113             1.941E-17            1.065E-03
     0.6117             1.939E-17            1.064E-03
     0.6137             1.930E-17            1.059E-03
     0.6146             1.926E-17            1.056E-03
     0.6157             1.921E-17            1.054E-03
     0.6177             1.912E-17            1.049E-03
     0.6178             1.911E-17            1.048E-03
     0.6197             1.903E-17            1.044E-03
     0.6211             1.897E-17            1.040E-03
     0.6217             1.894E-17            1.039E-03
     0.6237             1.885E-17            1.034E-03
     0.6243             1.883E-17            1.033E-03
     0.6257             1.877E-17            1.030E-03
     0.6276             1.869E-17            1.025E-03
     0.6277             1.868E-17            1.025E-03
     0.6297             1.860E-17            1.020E-03
     0.6309             1.855E-17            1.018E-03
     0.6317             1.852E-17            1.016E-03
     0.6337             1.844E-17            1.011E-03
     0.6342             1.842E-17            1.010E-03
     0.6357             1.836E-17            1.007E-03
     0.6375             1.828E-17            1.003E-03
     0.6377             1.828E-17            1.002E-03
     0.6397             1.820E-17            9.982E-04
     0.6408             1.815E-17            9.957E-04
     0.6417             1.812E-17            9.939E-04
     0.6437             1.804E-17            9.896E-04
     0.6441             1.802E-17            9.886E-04
     0.6457             1.796E-17            9.854E-04
     0.6475             1.790E-17            9.817E-04
     0.6477             1.789E-17            9.813E-04
     0.6497             1.781E-17            9.772E-04
     0.6508             1.777E-17            9.749E-04
     0.6517             1.774E-17            9.732E-04
     0.6537             1.767E-17            9.692E-04
     0.6542             1.765E-17            9.682E-04
     0.6557             1.760E-17            9.653E-04
     0.6575             1.753E-17            9.616E-04
     0.6577             1.753E-17            9.614E-04
     0.6597             1.746E-17            9.576E-04
     0.6609             1.741E-17            9.552E-04
     0.6617             1.739E-17            9.538E-04
     0.6637             1.732E-17            9.500E-04
     0.6643             1.730E-17            9.488E-04
     0.6657             1.725E-17            9.463E-04
     0.6677             1.718E-17            9.426E-04
     0.6677             1.718E-17            9.425E-04
     0.6697             1.712E-17            9.389E-04
     0.6711             1.707E-17            9.364E-04
     0.6717             1.705E-17            9.353E-04
     0.6737             1.699E-17            9.318E-04
     0.6745             1.696E-17            9.303E-04
     0.6757             1.692E-17            9.283E-04
     0.6777             1.686E-17            9.248E-04
     0.6779             1.685E-17            9.243E-04
     0.6797             1.680E-17            9.214E-04
     0.6814             1.674E-17            9.185E-04
     0.6817             1.673E-17            9.180E-04
     0.6837             1.667E-17            9.146E-04
     0.6848             1.664E-17            9.127E-04
     0.6857             1.661E-17            9.113E-04
     0.6877             1.655E-17            9.080E-04
     0.6882             1.654E-17            9.071E-04
     0.6897             1.649E-17            9.048E-04
     0.6917             1.643E-17            9.015E-04
     0.6917             1.643E-17            9.015E-04
     0.6937             1.638E-17            8.983E-04
     0.6951             1.633E-17            8.960E-04
     0.6957             1.632E-17            8.952E-04
     0.6977             1.626E-17            8.921E-04
     0.6986             1.624E-17            8.906E-04
     0.6997             1.621E-17            8.890E-04
     0.7017             1.615E-17            8.859E-04
     0.7021             1.614E-17            8.853E-04
     0.7037             1.610E-17            8.829E-04
     0.7055             1.604E-17            8.801E-04
     0.7057             1.604E-17            8.799E-04
     0.7077             1.599E-17            8.770E-04
     0.7090             1.595E-17            8.750E-04
     0.7097             1.593E-17            8.740E-04
     0.7117             1.588E-17            8.711E-04
     0.7125             1.586E-17            8.699E-04
     0.7137             1.583E-17            8.683E-04
     0.7157             1.578E-17            8.654E-04
     0.7160             1.577E-17            8.650E-04
     0.7177             1.573E-17            8.626E-04
     0.7195             1.568E-17            8.601E-04
     0.7197             1.568E-17            8.598E-04
     0.7217             1.562E-17            8.571E-04
     0.7230             1.559E-17            8.553E-04
     0.7237             1.558E-17            8.544E-04
     0.7257             1.553E-17            8.517E-04
     0.7265             1.551E-17            8.505E-04
     0.7277             1.548E-17            8.490E-04
     0.7297             1.543E-17            8.464E-04
     0.7300             1.542E-17            8.459E-04
     0.7317             1.538E-17            8.438E-04
     0.7335             1.534E-17            8.414E-04
     0.7337             1.534E-17            8.412E-04
     0.7357             1.529E-17            8.387E-04
     0.7371             1.526E-17            8.369E-04
     0.7377             1.524E-17            8.361E-04
     0.7397             1.520E-17            8.336E-04
     0.7406             1.518E-17            8.325E-04
     0.7417             1.515E-17            8.312E-04
     0.7437             1.511E-17            8.287E-04
     0.7441             1.510E-17            8.282E-04
     0.7457             1.506E-17            8.263E-04
     0.7476             1.502E-17            8.239E-04
     0.7477             1.502E-17            8.239E-04
     0.7497             1.498E-17            8.215E-04
     0.7512             1.494E-17            8.197E-04
     0.7517             1.493E-17            8.191E-04
     0.7537             1.489E-17            8.168E-04
     0.7547             1.487E-17            8.156E-04
     0.7557             1.485E-17            8.145E-04
     0.7577             1.481E-17            8.122E-04
     0.7583             1.479E-17            8.116E-04
     0.7597             1.477E-17            8.100E-04
     0.7617             1.473E-17            8.078E-04
     0.7618             1.472E-17            8.076E-04
     0.7637             1.469E-17            8.055E-04
     0.7653             1.465E-17            8.037E-04
     0.7657             1.465E-17            8.034E-04
     0.7677             1.461E-17            8.012E-04
     0.7689             1.458E-17            7.999E-04
     0.7697             1.457E-17            7.990E-04
     0.7717             1.453E-17            7.969E-04
     0.7724             1.451E-17            7.961E-04
     0.7737             1.449E-17            7.948E-04
     0.7757             1.445E-17            7.927E-04
     0.7760             1.445E-17            7.924E-04
     0.7777             1.441E-17            7.907E-04
     0.7795             1.438E-17            7.888E-04
     0.7797             1.438E-17            7.886E-04
     0.7817             1.434E-17            7.866E-04
     0.7831             1.431E-17            7.852E-04
     0.7837             1.430E-17            7.846E-04
     0.7857             1.427E-17            7.826E-04
     0.7867             1.425E-17            7.816E-04
     0.7877             1.423E-17            7.807E-04
     0.7897             1.420E-17            7.787E-04
     0.7902             1.419E-17            7.782E-04
     0.7917             1.416E-17            7.768E-04
     0.7937             1.413E-17            7.749E-04
     0.7938             1.412E-17            7.748E-04
     0.7957             1.409E-17            7.730E-04
     0.7973             1.406E-17            7.715E-04
     0.7977             1.406E-17            7.712E-04
     0.7997             1.403E-17            7.694E-04
     0.8009             1.401E-17            7.683E-04
     0.8017             1.399E-17            7.675E-04
     0.8037             1.396E-17            7.657E-04
     0.8044             1.395E-17            7.651E-04
     0.8057             1.393E-17            7.640E-04
     0.8077             1.390E-17            7.622E-04
     0.8080             1.389E-17            7.619E-04
     0.8097             1.386E-17            7.605E-04
     0.8115             1.383E-17            7.588E-04
     0.8117             1.383E-17            7.587E-04
     0.8137             1.380E-17            7.570E-04
     0.8151             1.378E-17            7.558E-04
     0.8157             1.377E-17            7.553E-04
     0.8177             1.374E-17            7.536E-04
     0.8186             1.372E-17            7.528E-04
     0.8197             1.371E-17            7.520E-04
     0.8217             1.368E-17            7.503E-04
     0.8222             1.367E-17            7.499E-04
     0.8237             1.365E-17            7.487E-04
     0.8257             1.362E-17            7.472E-04
     0.8257             1.362E-17            7.471E-04
     0.8277             1.359E-17            7.456E-04
     0.8293             1.357E-17            7.443E-04
     0.8297             1.356E-17            7.440E-04
     0.8317             1.354E-17            7.425E-04
     0.8328             1.352E-17            7.416E-04
     0.8337             1.351E-17            7.409E-04
     0.8357             1.348E-17            7.394E-04
     0.8363             1.347E-17            7.389E-04
     0.8377             1.345E-17            7.379E-04
     0.8397             1.342E-17            7.364E-04
     0.8399             1.342E-17            7.362E-04
     0.8417             1.340E-17            7.349E-04
     0.8434             1.337E-17            7.336E-04
     0.8437             1.337E-17            7.334E-04
     0.8457             1.334E-17            7.320E-04
     0.8469             1.333E-17            7.311E-04
     0.8477             1.332E-17            7.306E-04
     0.8497             1.329E-17            7.292E-04
     0.8505             1.328E-17            7.286E-04
     0.8517             1.327E-17            7.278E-04
     0.8537             1.324E-17            7.264E-04
     0.8540             1.324E-17            7.262E-04
     0.8557             1.322E-17            7.251E-04
     0.8575             1.320E-17            7.239E-04
     0.8577             1.319E-17            7.238E-04
     0.8597             1.317E-17            7.224E-04
     0.8610             1.315E-17            7.215E-04
     0.8617             1.315E-17            7.211E-04
     0.8637             1.312E-17            7.198E-04
     0.8645             1.311E-17            7.193E-04
     0.8657             1.310E-17            7.185E-04
     0.8677             1.308E-17            7.173E-04
     0.8680             1.307E-17            7.171E-04
     0.8697             1.305E-17            7.160E-04
     0.8715             1.303E-17            7.149E-04
     0.8717             1.303E-17            7.148E-04
     0.8737             1.301E-17            7.136E-04
     0.8750             1.299E-17            7.128E-04
     0.8757             1.299E-17            7.124E-04
     0.8777             1.297E-17            7.113E-04
     0.8785             1.296E-17            7.108E-04
     0.8797             1.294E-17            7.101E-04
     0.8817             1.292E-17            7.089E-04
     0.8820             1.292E-17            7.088E-04
     0.8837             1.290E-17            7.078E-04
     0.8854             1.289E-17            7.068E-04
     0.8857             1.288E-17            7.067E-04
     0.8877             1.286E-17            7.056E-04
     0.8889             1.285E-17            7.049E-04
     0.8897             1.284E-17            7.045E-04
     0.8917             1.282E-17            7.034E-04
     0.8924             1.282E-17            7.030E-04
     0.8937             1.280E-17            7.023E-04
     0.8957             1.278E-17            7.013E-04
     0.8958             1.278E-17            7.012E-04
     0.8977             1.277E-17            7.003E-04
     0.8993             1.275E-17            6.995E-04
     0.8997             1.275E-17            6.993E-04
     0.9017             1.273E-17            6.983E-04
     0.9027             1.272E-17            6.978E-04
     0.9037             1.271E-17            6.973E-04
     0.9057             1.269E-17            6.964E-04
     0.9062             1.269E-17            6.961E-04
     0.9077             1.268E-17            6.954E-04
     0.9096             1.266E-17            6.945E-04
     0.9097             1.266E-17            6.945E-04
     0.9117             1.264E-17            6.936E-04
     0.9130             1.263E-17            6.930E-04
     0.9137             1.263E-17            6.927E-04
     0.9157             1.261E-17            6.918E-04
     0.9164             1.260E-17            6.914E-04
     0.9177             1.259E-17            6.909E-04
     0.9197             1.258E-17            6.900E-04
     0.9198             1.258E-17            6.900E-04
     0.9217             1.256E-17            6.892E-04
     0.9232             1.255E-17            6.885E-04
     0.9237             1.255E-17            6.883E-04
     0.9257             1.253E-17            6.875E-04
     0.9266             1.253E-17            6.872E-04
     0.9277             1.252E-17            6.867E-04
     0.9297             1.250E-17            6.860E-04
     0.9300             1.250E-17            6.858E-04
     0.9317             1.249E-17            6.852E-04
     0.9333             1.248E-17            6.846E-04
     0.9337             1.248E-17            6.844E-04
     0.9357             1.246E-17            6.837E-04
     0.9367             1.246E-17            6.833E-04
     0.9377             1.245E-17            6.830E-04
     0.9397             1.244E-17            6.823E-04
     0.9400             1.244E-17            6.822E-04
     0.9417             1.243E-17            6.816E-04
     0.9434             1.242E-17            6.811E-04
     0.9437             1.241E-17            6.810E-04
     0.9457             1.240E-17            6.803E-04
     0.9467             1.240E-17            6.800E-04
     0.9477             1.239E-17            6.797E-04
     0.9497             1.238E-17            6.791E-04
     0.9500             1.238E-17            6.790E-04
     0.9517             1.237E-17            6.785E-04
     0.9533             1.236E-17            6.780E-04
     0.9537             1.236E-17            6.779E-04
     0.9557             1.235E-17            6.773E-04
     0.9566             1.234E-17            6.771E-04
     0.9577             1.234E-17            6.768E-04
     0.9597             1.233E-17            6.763E-04
     0.9599             1.233E-17            6.762E-04
     0.9617             1.232E-17            6.758E-04
     0.9632             1.231E-17            6.754E-04
     0.9637             1.231E-17            6.753E-04
     0.9657             1.230E-17            6.748E-04
     0.9664             1.230E-17            6.746E-04
     0.9677             1.229E-17            6.743E-04
     0.9697             1.229E-17            6.739E-04
     0.9697             1.229E-17            6.739E-04
     0.9717             1.228E-17            6.735E-04
     0.9729             1.227E-17            6.732E-04
     0.9737             1.227E-17            6.731E-04
     0.9757             1.226E-17            6.727E-04
     0.9762             1.226E-17            6.726E-04
     0.9777             1.226E-17            6.724E-04
     0.9794             1.225E-17            6.721E-04
     0.9797             1.225E-17            6.720E-04
     0.9817             1.225E-17            6.717E-04
     0.9826             1.224E-17            6.716E-04
     0.9837             1.224E-17            6.714E-04
     0.9857             1.224E-17            6.712E-04
     0.9858             1.223E-17            6.711E-04
     0.9877             1.223E-17            6.709E-04
     0.9890             1.223E-17            6.708E-04
     0.9897             1.223E-17            6.707E-04
     0.9917             1.222E-17            6.705E-04
     0.9921             1.222E-17            6.704E-04
     0.9937             1.222E-17            6.702E-04
     0.9953             1.222E-17            6.701E-04
     0.9957             1.222E-17            6.701E-04
     0.9977             1.221E-17            6.699E-04
     0.9984             1.221E-17            6.699E-04
     0.9997             1.221E-17            6.698E-04
