                 System #        6
     Galactic longitude l   -14.04
      Galactic latitude b     0.00
           distance (kpc)    20.26
    orbital period (days)   34.356
    arg. periastron (deg)  187.274
        inclination (deg)  154.659
             eccentricity    0.720
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.3343             1.606E-16            8.810E-03
     0.3355             1.608E-16            8.819E-03
     0.3363             1.609E-16            8.826E-03
     0.3382             1.612E-16            8.841E-03
     0.3383             1.612E-16            8.842E-03
     0.3403             1.615E-16            8.858E-03
     0.3408             1.616E-16            8.862E-03
     0.3423             1.618E-16            8.874E-03
     0.3435             1.619E-16            8.883E-03
     0.3443             1.621E-16            8.890E-03
     0.3461             1.623E-16            8.905E-03
     0.3463             1.624E-16            8.906E-03
     0.3483             1.627E-16            8.923E-03
     0.3487             1.627E-16            8.926E-03
     0.3503             1.630E-16            8.939E-03
     0.3513             1.631E-16            8.947E-03
     0.3523             1.633E-16            8.955E-03
     0.3538             1.635E-16            8.968E-03
     0.3543             1.636E-16            8.972E-03
     0.3563             1.639E-16            8.988E-03
     0.3564             1.639E-16            8.989E-03
     0.3583             1.642E-16            9.005E-03
     0.3589             1.642E-16            9.010E-03
     0.3603             1.645E-16            9.021E-03
     0.3615             1.646E-16            9.030E-03
     0.3623             1.648E-16            9.037E-03
     0.3640             1.650E-16            9.051E-03
     0.3643             1.650E-16            9.054E-03
     0.3663             1.653E-16            9.070E-03
     0.3665             1.654E-16            9.071E-03
     0.3683             1.656E-16            9.086E-03
     0.3689             1.657E-16            9.091E-03
     0.3703             1.659E-16            9.103E-03
     0.3714             1.661E-16            9.111E-03
     0.3723             1.662E-16            9.119E-03
     0.3738             1.665E-16            9.131E-03
     0.3743             1.665E-16            9.135E-03
     0.3762             1.668E-16            9.151E-03
     0.3763             1.668E-16            9.151E-03
     0.3783             1.671E-16            9.167E-03
     0.3786             1.672E-16            9.170E-03
     0.3803             1.674E-16            9.183E-03
     0.3810             1.675E-16            9.189E-03
     0.3823             1.677E-16            9.199E-03
     0.3834             1.679E-16            9.207E-03
     0.3843             1.680E-16            9.215E-03
     0.3857             1.682E-16            9.226E-03
     0.3863             1.683E-16            9.230E-03
     0.3881             1.685E-16            9.244E-03
     0.3883             1.685E-16            9.245E-03
     0.3903             1.688E-16            9.260E-03
     0.3904             1.688E-16            9.261E-03
     0.3923             1.691E-16            9.275E-03
     0.3927             1.691E-16            9.278E-03
     0.3943             1.694E-16            9.290E-03
     0.3950             1.694E-16            9.295E-03
     0.3963             1.696E-16            9.305E-03
     0.3972             1.697E-16            9.311E-03
     0.3983             1.699E-16            9.319E-03
     0.3995             1.700E-16            9.327E-03
     0.4003             1.701E-16            9.333E-03
     0.4017             1.703E-16            9.342E-03
     0.4023             1.704E-16            9.346E-03
     0.4039             1.706E-16            9.357E-03
     0.4043             1.706E-16            9.359E-03
     0.4061             1.708E-16            9.371E-03
